# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
7.773279999999999745e+02,-2.938740000000000130e+00,-4.842150000000000252e-04
7.775779999999999745e+02,3.999969999999999914e-01,1.472379999999999953e-06
7.778279999999999745e+02,-2.869180000000000064e+00,-4.472950000000000060e-04
7.780779999999999745e+02,3.998990000000000045e-01,1.089880000000000016e-06
7.783279999999999745e+02,-2.799119999999999830e+00,-4.104229999999999836e-04
7.785779999999999745e+02,4.000940000000000052e-01,1.292739999999999967e-06
7.788279999999999745e+02,-2.729119999999999990e+00,-3.709480000000000134e-04
7.790779999999999745e+02,4.001580000000000137e-01,1.272820000000000038e-06
7.793279999999999745e+02,-2.658119999999999816e+00,-3.352159999999999970e-04
7.795779999999999745e+02,3.998669999999999725e-01,1.169499999999999984e-06
7.798279999999999745e+02,-2.589640000000000164e+00,-2.983589999999999940e-04
7.800779999999999745e+02,4.001339999999999897e-01,1.120070000000000103e-06
7.803279999999999745e+02,-2.519439999999999902e+00,-2.582870000000000023e-04
7.805779999999999745e+02,3.999079999999999857e-01,1.213630000000000101e-06
7.808279999999999745e+02,-2.448440000000000172e+00,-2.289679999999999938e-04
7.810779999999999745e+02,4.001100000000000212e-01,1.256699999999999970e-06
7.813279999999999745e+02,-2.379739999999999966e+00,-1.934340000000000050e-04
7.815779999999999745e+02,3.999240000000000017e-01,9.266920000000000503e-07
7.818289999999999509e+02,-2.309320000000000039e+00,-1.633600000000000080e-04
7.820779999999999745e+02,3.999639999999999862e-01,1.497270000000000066e-06
7.823279999999999745e+02,-2.238970000000000127e+00,-1.353220000000000030e-04
7.825779999999999745e+02,4.001179999999999737e-01,1.066620000000000005e-06
7.828279999999999745e+02,-2.168540000000000134e+00,-1.062180000000000052e-04
7.830779999999999745e+02,4.001020000000000132e-01,1.234570000000000023e-06
7.833279999999999745e+02,-2.097069999999999990e+00,-8.245450000000000142e-05
7.835779999999999745e+02,4.000750000000000139e-01,1.393679999999999970e-06
7.838269999999999982e+02,-2.027870000000000061e+00,-5.825370000000000098e-05
7.840779999999999745e+02,4.001879999999999882e-01,1.247139999999999930e-06
7.843269999999999982e+02,-1.959810000000000052e+00,-4.601580000000000080e-05
7.845779999999999745e+02,4.001560000000000117e-01,1.135480000000000054e-06
7.848269999999999982e+02,-1.889899999999999913e+00,-3.428119999999999968e-05
7.850779999999999745e+02,4.000340000000000007e-01,1.186389999999999918e-06
7.853269999999999982e+02,-1.820019999999999971e+00,-2.723059999999999980e-05
7.855779999999999745e+02,3.998970000000000025e-01,1.461860000000000095e-06
7.858269999999999982e+02,-1.750029999999999974e+00,-2.303639999999999852e-05
7.860779999999999745e+02,4.001720000000000277e-01,1.248480000000000073e-06
7.863269999999999982e+02,-1.680080000000000018e+00,-2.081100000000000116e-05
7.865779999999999745e+02,4.001959999999999962e-01,1.370489999999999985e-06
7.868269999999999982e+02,-1.609879999999999978e+00,-1.785999999999999841e-05
7.870779999999999745e+02,4.001640000000000197e-01,1.339349999999999933e-06
7.873269999999999982e+02,-1.539940000000000087e+00,-1.654620000000000092e-05
7.875779999999999745e+02,4.000989999999999824e-01,1.503449999999999980e-06
7.878269999999999982e+02,-1.469889999999999919e+00,-1.512440000000000041e-05
7.880779999999999745e+02,4.003010000000000179e-01,1.454099999999999978e-06
7.883269999999999982e+02,-1.400150000000000006e+00,-1.336159999999999926e-05
7.885779999999999745e+02,4.001230000000000064e-01,1.306509999999999964e-06
7.888269999999999982e+02,-1.330219999999999958e+00,-1.224859999999999992e-05
7.890779999999999745e+02,4.001399999999999957e-01,1.280960000000000057e-06
7.893269999999999982e+02,-1.260040000000000049e+00,-1.061039999999999924e-05
7.895779999999999745e+02,4.000340000000000007e-01,1.267420000000000056e-06
7.898269999999999982e+02,-1.190029999999999921e+00,-9.581850000000000425e-06
7.900769999999999982e+02,4.000429999999999819e-01,1.199239999999999931e-06
7.903269999999999982e+02,-1.119950000000000001e+00,-8.415560000000000111e-06
7.905769999999999982e+02,4.001799999999999802e-01,1.205439999999999973e-06
7.908269999999999982e+02,-1.050110000000000099e+00,-7.390250000000000097e-06
7.910769999999999982e+02,4.000340000000000007e-01,1.215489999999999987e-06
7.913269999999999982e+02,-9.802049999999999930e-01,-6.914379999999999688e-06
7.915769999999999982e+02,4.000989999999999824e-01,1.449530000000000037e-06
7.918269999999999982e+02,-9.101609999999999978e-01,-5.825419999999999869e-06
7.920769999999999982e+02,4.001959999999999962e-01,1.248840000000000057e-06
7.923269999999999982e+02,-8.401250000000000107e-01,-5.327479999999999686e-06
7.925769999999999982e+02,3.999940000000000162e-01,1.225039999999999963e-06
7.928269999999999982e+02,-7.698139999999999983e-01,-4.236820000000000374e-06
7.930769999999999982e+02,4.001959999999999962e-01,1.269460000000000040e-06
7.933269999999999982e+02,-7.000359999999999916e-01,-3.695879999999999925e-06
7.935769999999999982e+02,4.000589999999999979e-01,1.296240000000000019e-06
7.938269999999999982e+02,-6.298139999999999850e-01,-3.055790000000000181e-06
7.940769999999999982e+02,4.000259999999999927e-01,1.121069999999999966e-06
7.943269999999999982e+02,-5.598180000000000378e-01,-2.489090000000000168e-06
7.945769999999999982e+02,3.999369999999999870e-01,1.420020000000000085e-06
7.948269999999999982e+02,-4.901949999999999918e-01,-2.022870000000000167e-06
7.950769999999999982e+02,4.000909999999999744e-01,1.260279999999999900e-06
7.953269999999999982e+02,-4.200450000000000017e-01,-1.683809999999999935e-06
7.955769999999999982e+02,4.001149999999999984e-01,1.399149999999999979e-06
7.958269999999999982e+02,-3.499200000000000088e-01,-1.287080000000000008e-06
7.960769999999999982e+02,4.000099999999999767e-01,1.104480000000000054e-06
7.963279999999999745e+02,-2.797379999999999867e-01,-8.791569999999999625e-07
7.965779999999999745e+02,4.001149999999999984e-01,1.110399999999999990e-06
7.968279999999999745e+02,-2.098240000000000105e-01,-5.964989999999999999e-07
7.970779999999999745e+02,3.999860000000000082e-01,1.128579999999999959e-06
7.973279999999999745e+02,-1.401010000000000033e-01,-3.494350000000000052e-07
7.975779999999999745e+02,4.001230000000000064e-01,1.103430000000000081e-06
7.978279999999999745e+02,-7.006460000000000465e-02,-1.587860000000000032e-07
7.980779999999999745e+02,4.000750000000000139e-01,1.221339999999999897e-06
7.981029999999999518e+02,4.000750000000000139e-01,1.173249999999999948e-06
7.983540000000000418e+02,6.988980000000000192e-02,1.459480000000000043e-07
7.986040000000000418e+02,4.001720000000000277e-01,1.114830000000000090e-06
7.988540000000000418e+02,1.398929999999999896e-01,3.099919999999999875e-07
7.991040000000000418e+02,4.000989999999999824e-01,1.131669999999999916e-06
7.993540000000000418e+02,2.099600000000000077e-01,5.028759999999999563e-07
7.996040000000000418e+02,3.996399999999999952e-01,1.153909999999999935e-06
7.998540000000000418e+02,2.797979999999999912e-01,7.127379999999999597e-07
8.001040000000000418e+02,3.997450000000000170e-01,1.103720000000000039e-06
8.003540000000000418e+02,3.497810000000000086e-01,9.099100000000000262e-07
8.006040000000000418e+02,3.997290000000000010e-01,1.071960000000000025e-06
8.008529999999999518e+02,4.197159999999999780e-01,1.472100000000000059e-06
8.011029999999999518e+02,3.997689999999999855e-01,1.370089999999999955e-06
8.013529999999999518e+02,4.898449999999999749e-01,1.460089999999999941e-06
8.016029999999999518e+02,3.996970000000000245e-01,1.125639999999999907e-06
8.018529999999999518e+02,5.600389999999999535e-01,1.885229999999999948e-06
8.021029999999999518e+02,3.998419999999999752e-01,1.155289999999999911e-06
8.023529999999999518e+02,6.297469999999999457e-01,2.224109999999999870e-06
8.026029999999999518e+02,3.998180000000000067e-01,1.090429999999999951e-06
8.028529999999999518e+02,6.998839999999999506e-01,2.710190000000000050e-06
8.031029999999999518e+02,3.997129999999999850e-01,1.160980000000000063e-06
8.033529999999999518e+02,7.699810000000000265e-01,2.738270000000000127e-06
8.036040000000000418e+02,3.997530000000000250e-01,9.998999999999999472e-07
8.038540000000000418e+02,8.398590000000000222e-01,3.187800000000000209e-06
8.041029999999999518e+02,3.998099999999999987e-01,1.038179999999999943e-06
8.043529999999999518e+02,9.099800000000000111e-01,4.057829999999999907e-06
8.046029999999999518e+02,3.997450000000000170e-01,1.020210000000000054e-06
8.048529999999999518e+02,9.798989999999999645e-01,4.460509999999999752e-06
8.051040000000000418e+02,3.997859999999999747e-01,9.656999999999999189e-07
8.053540000000000418e+02,1.050030000000000019e+00,4.527539999999999684e-06
8.056040000000000418e+02,3.997290000000000010e-01,8.826699999999999490e-07
8.058540000000000418e+02,1.119709999999999983e+00,5.191399999999999966e-06
8.061040000000000418e+02,3.996640000000000192e-01,9.119390000000000240e-07
8.063540000000000418e+02,1.189920000000000089e+00,6.454049999999999642e-06
8.066040000000000418e+02,3.998260000000000147e-01,8.981629999999999674e-07
8.068540000000000418e+02,1.259759999999999991e+00,6.535340000000000180e-06
8.071040000000000418e+02,3.997689999999999855e-01,9.210589999999999892e-07
8.073540000000000418e+02,1.330130000000000035e+00,6.008840000000000223e-06
8.076040000000000418e+02,3.996560000000000112e-01,8.956220000000000242e-07
8.078540000000000418e+02,1.399960000000000093e+00,6.591589999999999853e-06
8.081040000000000418e+02,3.998180000000000067e-01,8.576370000000000186e-07
8.083540000000000418e+02,1.470010000000000039e+00,7.111269999999999594e-06
8.086040000000000418e+02,3.995750000000000135e-01,8.687560000000000006e-07
8.088540000000000418e+02,1.539700000000000069e+00,7.878339999999999858e-06
8.091040000000000418e+02,3.998419999999999752e-01,8.689410000000000251e-07
8.093540000000000418e+02,1.609799999999999898e+00,8.598049999999999782e-06
8.096040000000000418e+02,3.997209999999999930e-01,8.589539999999999503e-07
8.098540000000000418e+02,1.679850000000000065e+00,9.264559999999999945e-06
8.101040000000000418e+02,3.997689999999999855e-01,8.986340000000000515e-07
8.103540000000000418e+02,1.749889999999999946e+00,9.952700000000000441e-06
8.106040000000000418e+02,3.997859999999999747e-01,8.578330000000000291e-07
8.108540000000000418e+02,1.819890000000000008e+00,1.071079999999999916e-05
8.111040000000000418e+02,3.996480000000000032e-01,8.555170000000000499e-07
8.113540000000000418e+02,1.889569999999999972e+00,1.173950000000000000e-05
8.116040000000000418e+02,3.997530000000000250e-01,8.512019999999999481e-07
8.118540000000000418e+02,1.959619999999999918e+00,1.268320000000000081e-05
8.121040000000000418e+02,3.997129999999999850e-01,8.471090000000000450e-07
8.123540000000000418e+02,2.026310000000000056e+00,1.385379999999999939e-05
8.126040000000000418e+02,3.997859999999999747e-01,8.636679999999999487e-07
8.128540000000000418e+02,2.095779999999999976e+00,1.467109999999999918e-05
8.131040000000000418e+02,3.997689999999999855e-01,8.921350000000000142e-07
8.133540000000000418e+02,2.163609999999999811e+00,1.559150000000000141e-05
8.136040000000000418e+02,3.997129999999999850e-01,8.964970000000000370e-07
8.138540000000000418e+02,2.233800000000000008e+00,1.712870000000000085e-05
8.141040000000000418e+02,3.998099999999999987e-01,9.085849999999999796e-07
8.143540000000000418e+02,2.306080000000000130e+00,1.917699999999999952e-05
8.146040000000000418e+02,3.998019999999999907e-01,9.141130000000000010e-07
8.148540000000000418e+02,2.377139999999999809e+00,2.080950000000000125e-05
8.151040000000000418e+02,3.997609999999999775e-01,8.246880000000000059e-07
8.153550000000000182e+02,2.447490000000000165e+00,2.164269999999999863e-05
8.156040000000000418e+02,3.998399999999999732e-01,8.354489999999999525e-07
8.158540000000000418e+02,2.517689999999999984e+00,2.333880000000000091e-05
8.161040000000000418e+02,4.000179999999999847e-01,8.326400000000000231e-07
8.163540000000000418e+02,2.587380000000000013e+00,2.472470000000000063e-05
8.166040000000000418e+02,3.999449999999999950e-01,8.278819999999999748e-07
8.168540000000000418e+02,2.657719999999999860e+00,2.668049999999999976e-05
8.171040000000000418e+02,3.997910000000000075e-01,8.363159999999999563e-07
8.173540000000000418e+02,2.726410000000000000e+00,2.892750000000000044e-05
8.176040000000000418e+02,3.998320000000000207e-01,8.302700000000000357e-07
8.178540000000000418e+02,2.798700000000000188e+00,3.099279999999999912e-05
8.181040000000000418e+02,3.999610000000000110e-01,8.275850000000000351e-07
8.183540000000000418e+02,2.867669999999999941e+00,3.337920000000000053e-05
8.186040000000000418e+02,3.998160000000000047e-01,8.188350000000000130e-07
8.188540000000000418e+02,2.937940000000000218e+00,3.516640000000000266e-05
8.191040000000000418e+02,3.998479999999999812e-01,8.603129999999999825e-07
8.193540000000000418e+02,3.008280000000000065e+00,3.777509999999999684e-05
8.196040000000000418e+02,3.999289999999999790e-01,9.201909999999999579e-07
8.198540000000000418e+02,3.078120000000000189e+00,4.065100000000000094e-05
8.201040000000000418e+02,3.999039999999999817e-01,8.833940000000000288e-07
8.203540000000000418e+02,3.149610000000000021e+00,4.404500000000000266e-05
8.206040000000000418e+02,3.998160000000000047e-01,8.856770000000000500e-07
8.208540000000000418e+02,3.219230000000000036e+00,4.530379999999999813e-05
8.211040000000000418e+02,3.999039999999999817e-01,8.556460000000000109e-07
8.213540000000000418e+02,3.287129999999999885e+00,4.923529999999999937e-05
8.216040000000000418e+02,3.999130000000000185e-01,9.096479999999999938e-07
8.218540000000000418e+02,3.357260000000000133e+00,5.116400000000000006e-05
8.221040000000000418e+02,3.998240000000000127e-01,8.885439999999999922e-07
8.223540000000000418e+02,3.427599999999999980e+00,5.429470000000000043e-05
8.226040000000000418e+02,3.999530000000000030e-01,8.772469999999999672e-07
8.228540000000000418e+02,3.497729999999999784e+00,5.403810000000000021e-05
8.231040000000000418e+02,3.999530000000000030e-01,8.272869999999999619e-07
8.233540000000000418e+02,3.569080000000000030e+00,5.715499999999999742e-05
8.236040000000000418e+02,3.999530000000000030e-01,8.199269999999999807e-07
8.238540000000000418e+02,3.637329999999999952e+00,6.321559999999999831e-05
8.241040000000000418e+02,3.998479999999999812e-01,8.085389999999999849e-07
8.243540000000000418e+02,3.707460000000000200e+00,6.176020000000000544e-05
8.246040000000000418e+02,3.998880000000000212e-01,7.725810000000000278e-07
8.248540000000000418e+02,3.777660000000000018e+00,6.362779999999999413e-05
8.251040000000000418e+02,3.998479999999999812e-01,8.020970000000000388e-07
8.253540000000000418e+02,3.848570000000000046e+00,6.857069999999999724e-05
8.256040000000000418e+02,3.999369999999999870e-01,8.531300000000000167e-07
8.258540000000000418e+02,3.918340000000000156e+00,7.071930000000000577e-05
8.261040000000000418e+02,3.998479999999999812e-01,8.240499999999999707e-07
8.263540000000000418e+02,3.988469999999999960e+00,7.554929999999999849e-05
8.266040000000000418e+02,3.999530000000000030e-01,7.892280000000000312e-07
8.268540000000000418e+02,4.057870000000000310e+00,7.989050000000000361e-05
8.271040000000000418e+02,3.997589999999999755e-01,7.869049999999999647e-07
8.273540000000000418e+02,4.126920000000000144e+00,8.593840000000000376e-05
8.276040000000000418e+02,3.996939999999999937e-01,8.651210000000000345e-07
8.278540000000000418e+02,4.200280000000000236e+00,8.989449999999999795e-05
8.281040000000000418e+02,3.997269999999999990e-01,8.347519999999999828e-07
8.283540000000000418e+02,4.269910000000000316e+00,9.647669999999999738e-05
8.286040000000000418e+02,3.998479999999999812e-01,8.074029999999999673e-07
8.288550000000000182e+02,4.340099999999999625e+00,1.049550000000000005e-04
8.291040000000000418e+02,3.998639999999999972e-01,8.858150000000000477e-07
8.293550000000000182e+02,4.410800000000000054e+00,1.124999999999999969e-04
8.296040000000000418e+02,3.998070000000000235e-01,9.354480000000000263e-07
8.298550000000000182e+02,4.479210000000000136e+00,1.203350000000000058e-04
8.301040000000000418e+02,3.998240000000000127e-01,8.538419999999999770e-07
8.303550000000000182e+02,4.550769999999999982e+00,1.260269999999999912e-04
8.306040000000000418e+02,3.999369999999999870e-01,8.752979999999999542e-07
8.308550000000000182e+02,4.619740000000000180e+00,1.332449999999999889e-04
8.311040000000000418e+02,3.996620000000000172e-01,9.041899999999999988e-07
8.313550000000000182e+02,4.690199999999999925e+00,1.417950000000000070e-04
8.316040000000000418e+02,3.998269999999999880e-01,8.843180000000000178e-07
8.318550000000000182e+02,4.760250000000000092e+00,1.539450000000000041e-04
8.321040000000000418e+02,3.997870000000000035e-01,8.612109999999999949e-07
8.323550000000000182e+02,4.828579999999999650e+00,1.642469999999999878e-04
8.326040000000000418e+02,3.999650000000000150e-01,8.840460000000000270e-07
8.328550000000000182e+02,4.900929999999999787e+00,1.740930000000000017e-04
8.331040000000000418e+02,3.998840000000000172e-01,8.614939999999999717e-07
8.333550000000000182e+02,4.969540000000000290e+00,1.893309999999999937e-04
8.336040000000000418e+02,3.998189999999999800e-01,8.442930000000000283e-07
8.338550000000000182e+02,5.038870000000000182e+00,2.041180000000000132e-04
8.341040000000000418e+02,3.998110000000000275e-01,8.847349999999999877e-07
8.343550000000000182e+02,5.107770000000000366e+00,2.194940000000000096e-04
8.346040000000000418e+02,3.997950000000000115e-01,8.175820000000000480e-07
8.348550000000000182e+02,5.178829999999999600e+00,2.398169999999999978e-04
8.351040000000000418e+02,3.999730000000000230e-01,8.098560000000000224e-07
8.353550000000000182e+02,5.251249999999999751e+00,2.601440000000000219e-04
8.356040000000000418e+02,3.997379999999999822e-01,8.720769999999999811e-07
8.358550000000000182e+02,5.320369999999999600e+00,2.827020000000000184e-04
8.361040000000000418e+02,3.998269999999999880e-01,8.726319999999999487e-07
8.363550000000000182e+02,5.388620000000000410e+00,3.263070000000000185e-04
8.366040000000000418e+02,3.998189999999999800e-01,1.125490000000000002e-06
8.368540000000000418e+02,5.458960000000000257e+00,3.452400000000000217e-04
8.371040000000000418e+02,3.999570000000000070e-01,1.126759999999999907e-06
8.373540000000000418e+02,5.529160000000000075e+00,3.742129999999999762e-04
8.376040000000000418e+02,3.999570000000000070e-01,9.677649999999999576e-07
8.378550000000000182e+02,5.600069999999999659e+00,4.046790000000000196e-04
8.381040000000000418e+02,3.997789999999999955e-01,1.107670000000000018e-06
8.383540000000000418e+02,5.669400000000000439e+00,4.430680000000000208e-04
8.386040000000000418e+02,4.000049999999999994e-01,1.114790000000000045e-06
8.388540000000000418e+02,5.739950000000000330e+00,4.815950000000000265e-04
8.391040000000000418e+02,3.997060000000000057e-01,1.160769999999999984e-06
8.393540000000000418e+02,5.810509999999999842e+00,5.285980000000000236e-04
8.396040000000000418e+02,4.000210000000000155e-01,1.032479999999999939e-06
8.398540000000000418e+02,5.879050000000000331e+00,5.784909999999999879e-04
8.401040000000000418e+02,3.998269999999999880e-01,1.201340000000000089e-06
8.403540000000000418e+02,5.948809999999999931e+00,6.246929999999999497e-04
8.406040000000000418e+02,3.999079999999999857e-01,1.258750000000000018e-06
8.408540000000000418e+02,6.019580000000000375e+00,6.695330000000000422e-04
8.411040000000000418e+02,3.997700000000000142e-01,1.230149999999999987e-06
8.413540000000000418e+02,6.088770000000000238e+00,7.223769999999999584e-04
8.416040000000000418e+02,3.999400000000000177e-01,1.190519999999999996e-06
8.418540000000000418e+02,6.158820000000000405e+00,7.674529999999999720e-04
8.421040000000000418e+02,3.999400000000000177e-01,1.169259999999999923e-06
8.423540000000000418e+02,6.228439999999999976e+00,8.156030000000000311e-04
8.426040000000000418e+02,3.999320000000000097e-01,1.219659999999999898e-06
8.428540000000000418e+02,6.299640000000000128e+00,8.625570000000000155e-04
8.431040000000000418e+02,3.997379999999999822e-01,1.308900000000000080e-06
8.433540000000000418e+02,6.368540000000000312e+00,9.253669999999999648e-04
8.436040000000000418e+02,3.998269999999999880e-01,1.390809999999999945e-06
8.438540000000000418e+02,6.438019999999999854e+00,9.873189999999999571e-04
8.441040000000000418e+02,3.998349999999999960e-01,1.449779999999999950e-06
8.443550000000000182e+02,6.506850000000000023e+00,1.047079999999999929e-03
8.446040000000000418e+02,3.998590000000000200e-01,1.339600000000000058e-06
8.448550000000000182e+02,6.578619999999999912e+00,1.090220000000000035e-03
8.451040000000000418e+02,3.998519999999999852e-01,1.452539999999999903e-06
8.453550000000000182e+02,6.647450000000000081e+00,1.169820000000000018e-03
8.456040000000000418e+02,3.998999999999999777e-01,1.510499999999999980e-06
8.458550000000000182e+02,6.717789999999999928e+00,1.233340000000000087e-03
8.461040000000000418e+02,3.997870000000000035e-01,1.350170000000000026e-06
8.463550000000000182e+02,6.787620000000000431e+00,1.302919999999999946e-03
8.466040000000000418e+02,3.998519999999999852e-01,1.735820000000000094e-06
8.468550000000000182e+02,6.859250000000000291e+00,1.380699999999999896e-03
8.471499999999999773e+02,3.996730000000000005e-01,1.551319999999999997e-06
8.473550000000000182e+02,6.929210000000000313e+00,1.419689999999999928e-03
8.476499999999999773e+02,3.998909999999999965e-01,1.352280000000000036e-06
8.478550000000000182e+02,6.997250000000000192e+00,1.506820000000000078e-03
8.481040000000000418e+02,3.997379999999999822e-01,1.104970000000000027e-06
8.483550000000000182e+02,6.928420000000000023e+00,1.496680000000000016e-03
8.486040000000000418e+02,3.998829999999999885e-01,1.169169999999999980e-06
8.488550000000000182e+02,6.858150000000000190e+00,1.492269999999999968e-03
8.491040000000000418e+02,3.999070000000000125e-01,1.267580000000000025e-06
8.493550000000000182e+02,6.788590000000000124e+00,1.481340000000000044e-03
8.496040000000000418e+02,3.999240000000000017e-01,1.408929999999999951e-06
8.498550000000000182e+02,6.718820000000000014e+00,1.451320000000000084e-03
8.501040000000000418e+02,3.998990000000000045e-01,1.312469999999999946e-06
8.503550000000000182e+02,6.649490000000000123e+00,1.428859999999999896e-03
8.506040000000000418e+02,3.999070000000000125e-01,1.325760000000000034e-06
8.508550000000000182e+02,6.577709999999999724e+00,1.414099999999999949e-03
8.511040000000000418e+02,3.997700000000000142e-01,1.542730000000000051e-06
8.513550000000000182e+02,6.508009999999999629e+00,1.381499999999999916e-03
8.516040000000000418e+02,3.999150000000000205e-01,1.511739999999999904e-06
8.518550000000000182e+02,6.438240000000000407e+00,1.333600000000000107e-03
8.521040000000000418e+02,3.998749999999999805e-01,1.362370000000000095e-06
8.523550000000000182e+02,6.369049999999999656e+00,1.314899999999999923e-03
8.526040000000000418e+02,3.998349999999999960e-01,1.635779999999999948e-06
8.528550000000000182e+02,6.297839999999999883e+00,1.285160000000000035e-03
8.531040000000000418e+02,3.999639999999999862e-01,1.641189999999999994e-06
8.533550000000000182e+02,6.227780000000000094e+00,1.239990000000000059e-03
8.536040000000000418e+02,3.999559999999999782e-01,1.692969999999999945e-06
8.538550000000000182e+02,6.157160000000000188e+00,1.203759999999999900e-03
8.541040000000000418e+02,3.996890000000000165e-01,1.728860000000000037e-06
8.543550000000000182e+02,6.089319999999999844e+00,1.177929999999999993e-03
8.546040000000000418e+02,3.998430000000000040e-01,1.843830000000000014e-06
8.548550000000000182e+02,6.017979999999999663e+00,1.139849999999999978e-03
8.551040000000000418e+02,3.998269999999999880e-01,1.755139999999999979e-06
8.553550000000000182e+02,5.949650000000000105e+00,1.107970000000000005e-03
8.556040000000000418e+02,3.999719999999999942e-01,1.812150000000000090e-06
8.558550000000000182e+02,5.878510000000000346e+00,1.067119999999999961e-03
8.561040000000000418e+02,3.999800000000000022e-01,1.617780000000000078e-06
8.563550000000000182e+02,5.809680000000000177e+00,1.035920000000000070e-03
8.566040000000000418e+02,3.998269999999999880e-01,1.771100000000000077e-06
8.568550000000000182e+02,5.739760000000000417e+00,1.006219999999999944e-03
8.571040000000000418e+02,3.998829999999999885e-01,1.744540000000000029e-06
8.573540000000000418e+02,5.669710000000000250e+00,9.681250000000000185e-04
8.576040000000000418e+02,4.000449999999999839e-01,1.932919999999999867e-06
8.578540000000000418e+02,5.600299999999999834e+00,9.432569999999999713e-04
8.581040000000000418e+02,3.998430000000000040e-01,1.944240000000000210e-06
8.583540000000000418e+02,5.530310000000000059e+00,9.066330000000000049e-04
8.586040000000000418e+02,3.997539999999999982e-01,1.936189999999999922e-06
8.588540000000000418e+02,5.462119999999999642e+00,8.668900000000000433e-04
8.591040000000000418e+02,3.999150000000000205e-01,2.014540000000000197e-06
8.593540000000000418e+02,5.389190000000000147e+00,8.384010000000000117e-04
8.596040000000000418e+02,3.999969999999999914e-01,1.830869999999999930e-06
8.598540000000000418e+02,5.320859999999999701e+00,8.109340000000000255e-04
8.601040000000000418e+02,3.997379999999999822e-01,1.953099999999999986e-06
8.603540000000000418e+02,5.250090000000000146e+00,7.741169999999999475e-04
8.606040000000000418e+02,3.999969999999999914e-01,1.787040000000000046e-06
8.608540000000000418e+02,5.180679999999999730e+00,7.460929999999999732e-04
8.611040000000000418e+02,3.999070000000000125e-01,1.863970000000000087e-06
8.613540000000000418e+02,5.110190000000000232e+00,7.121939999999999781e-04
8.616040000000000418e+02,3.997939999999999827e-01,1.934480000000000154e-06
8.618540000000000418e+02,5.039990000000000414e+00,6.808359999999999846e-04
8.621040000000000418e+02,3.998349999999999960e-01,2.027750000000000194e-06
8.623540000000000418e+02,4.970729999999999649e+00,6.470309999999999517e-04
8.626040000000000418e+02,3.998510000000000120e-01,2.056049999999999991e-06
8.628540000000000418e+02,4.900019999999999598e+00,6.203769999999999727e-04
8.631040000000000418e+02,3.998349999999999960e-01,1.976900000000000080e-06
8.633550000000000182e+02,4.829640000000000377e+00,5.951689999999999932e-04
8.636040000000000418e+02,3.997399999999999842e-01,1.720260000000000026e-06
8.638540000000000418e+02,4.760519999999999641e+00,5.680070000000000388e-04
8.641040000000000418e+02,3.997890000000000055e-01,1.844370000000000097e-06
8.643540000000000418e+02,4.688810000000000144e+00,5.420960000000000492e-04
8.646040000000000418e+02,3.998369999999999980e-01,1.803069999999999959e-06
8.648540000000000418e+02,4.619690000000000296e+00,5.187059999999999631e-04
8.651040000000000418e+02,3.998700000000000032e-01,1.845350000000000043e-06
8.653540000000000418e+02,4.549129999999999896e+00,4.964099999999999719e-04
8.656040000000000418e+02,3.998700000000000032e-01,1.844620000000000010e-06
8.658540000000000418e+02,4.479359999999999786e+00,4.754539999999999916e-04
8.661040000000000418e+02,3.999179999999999957e-01,1.842659999999999905e-06
8.663540000000000418e+02,4.409089999999999954e+00,4.517950000000000069e-04
8.666040000000000418e+02,3.998700000000000032e-01,1.873469999999999954e-06
8.668540000000000418e+02,4.339599999999999902e+00,4.300950000000000216e-04
8.671040000000000418e+02,3.997080000000000077e-01,1.772440000000000008e-06
8.673540000000000418e+02,4.269260000000000055e+00,4.095459999999999986e-04
8.676040000000000418e+02,3.998369999999999980e-01,1.902140000000000011e-06
8.678540000000000418e+02,4.199130000000000251e+00,3.887389999999999791e-04
8.681040000000000418e+02,3.998289999999999900e-01,1.930490000000000129e-06
8.683540000000000418e+02,4.128499999999999837e+00,3.682029999999999982e-04
8.686040000000000418e+02,3.997160000000000157e-01,1.867409999999999964e-06
8.688540000000000418e+02,4.057730000000000281e+00,3.483560000000000237e-04
8.691040000000000418e+02,3.998619999999999952e-01,1.910339999999999992e-06
8.693540000000000418e+02,3.988680000000000003e+00,3.306650000000000062e-04
8.696040000000000418e+02,3.999260000000000037e-01,1.927689999999999919e-06
8.698540000000000418e+02,3.917759999999999909e+00,3.148480000000000050e-04
8.701040000000000418e+02,3.998289999999999900e-01,1.963839999999999988e-06
8.703540000000000418e+02,3.847989999999999799e+00,2.979859999999999757e-04
8.706040000000000418e+02,3.998619999999999952e-01,1.852279999999999908e-06
8.708540000000000418e+02,3.777639999999999887e+00,2.821550000000000251e-04
8.711040000000000418e+02,3.999019999999999797e-01,1.891180000000000077e-06
8.713540000000000418e+02,3.706939999999999902e+00,2.662429999999999918e-04
8.716040000000000418e+02,3.997160000000000157e-01,1.841720000000000004e-06
8.718540000000000418e+02,3.636880000000000113e+00,2.513470000000000179e-04
8.721040000000000418e+02,3.998619999999999952e-01,1.929219999999999801e-06
8.723540000000000418e+02,3.567689999999999806e+00,2.377170000000000010e-04
