# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
8.824979999999999336e+01,-2.397289999999999921e+00,-2.911250000000000209e-03
8.849979999999999336e+01,2.999939999999999829e-01,1.667419999999999970e-04
8.874979999999999336e+01,-2.296790000000000109e+00,-2.754599999999999844e-03
8.899979999999999336e+01,3.001400000000000179e-01,1.667770000000000060e-04
8.924979999999999336e+01,-2.196730000000000071e+00,-2.598850000000000205e-03
8.949979999999999336e+01,3.001969999999999916e-01,1.668410000000000108e-04
8.974979999999999336e+01,-2.095299999999999940e+00,-2.443170000000000151e-03
8.999979999999999336e+01,3.001639999999999864e-01,1.665260000000000113e-04
9.024979999999999336e+01,-1.999889999999999946e+00,-2.292409999999999934e-03
9.049979999999999336e+01,3.001639999999999864e-01,1.664939999999999953e-04
9.074979999999999336e+01,-1.900109999999999966e+00,-2.145139999999999807e-03
9.099979999999999336e+01,3.000019999999999909e-01,1.661900000000000063e-04
9.124979999999999336e+01,-1.800070000000000059e+00,-1.996320000000000212e-03
9.149979999999999336e+01,3.002130000000000076e-01,1.664339999999999993e-04
9.174979999999999336e+01,-1.700159999999999894e+00,-1.852090000000000030e-03
9.199979999999999336e+01,3.000829999999999886e-01,1.662819999999999912e-04
9.224979999999999336e+01,-1.600000000000000089e+00,-1.710209999999999985e-03
9.249979999999999336e+01,3.002369999999999761e-01,1.663140000000000072e-04
9.274979999999999336e+01,-1.499940000000000051e+00,-1.569359999999999896e-03
9.299979999999999336e+01,2.998970000000000247e-01,1.662289999999999970e-04
9.324979999999999336e+01,-1.399909999999999988e+00,-1.433400000000000039e-03
9.349979999999999336e+01,3.002290000000000236e-01,1.663769999999999962e-04
9.374979999999999336e+01,-1.300170000000000048e+00,-1.298740000000000051e-03
9.399979999999999336e+01,2.999620000000000064e-01,1.663670000000000014e-04
9.424979999999999336e+01,-1.200090000000000101e+00,-1.167880000000000047e-03
9.449979999999999336e+01,3.000829999999999886e-01,1.665220000000000025e-04
9.474979999999999336e+01,-1.099960000000000049e+00,-1.039599999999999899e-03
9.499979999999999336e+01,3.000099999999999989e-01,1.663599999999999996e-04
9.524920000000000186e+01,-1.000029999999999974e+00,-9.142689999999999975e-04
9.549920000000000186e+01,3.001969999999999916e-01,1.663810000000000050e-04
9.574920000000000186e+01,-8.999759999999999982e-01,-7.940539999999999838e-04
9.599920000000000186e+01,2.999930000000000097e-01,1.663489999999999891e-04
9.624920000000000186e+01,-8.000869999999999926e-01,-6.769960000000000214e-04
9.649920000000000186e+01,3.001710000000000211e-01,1.665249999999999955e-04
9.674920000000000186e+01,-7.000600000000000156e-01,-5.642040000000000076e-04
9.699920000000000186e+01,3.000090000000000257e-01,1.666139999999999874e-04
9.724920000000000186e+01,-6.000170000000000226e-01,-4.569190000000000209e-04
9.749920000000000186e+01,3.000249999999999861e-01,1.665819999999999985e-04
9.774920000000000186e+01,-5.000139999999999585e-01,-3.554879999999999954e-04
9.799920000000000186e+01,3.000499999999999834e-01,1.664120000000000052e-04
9.824920000000000186e+01,-4.000199999999999867e-01,-2.615529999999999808e-04
9.849920000000000186e+01,3.000410000000000021e-01,1.665399999999999877e-04
9.874920000000000186e+01,-2.998549999999999827e-01,-1.769659999999999994e-04
9.899920000000000186e+01,3.000900000000000234e-01,1.663559999999999909e-04
9.924920000000000186e+01,-2.000490000000000046e-01,-1.037950000000000049e-04
9.949920000000000186e+01,2.999279999999999724e-01,1.663729999999999875e-04
9.974979999999999336e+01,-1.000199999999999978e-01,-4.504600000000000205e-05
