# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=0.1, Vneg=0.1, stepPos=0.004, stepNeg=0.004, rev=0, hslV=0.1, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
8.697899999999999920e+01,-9.601650000000000462e-02,-6.489630000000000264e-10
8.722899999999999920e+01,1.000960000000000044e-01,5.863189999999999892e-10
8.747899999999999920e+01,-1.000980000000000064e-01,-5.848050000000000294e-10
8.772899999999999920e+01,9.999429999999999430e-02,5.238530000000000314e-10
8.797899999999999920e+01,-9.610470000000000124e-02,-4.628419999999999926e-10
8.822899999999999920e+01,1.000079999999999997e-01,4.061460000000000056e-10
8.847899999999999920e+01,-9.208969999999999656e-02,-3.111359999999999893e-10
8.872899999999999920e+01,1.000159999999999938e-01,2.021790000000000108e-10
8.897899999999999920e+01,-8.808000000000000551e-02,-1.186369999999999906e-10
8.922899999999999920e+01,9.998079999999999468e-02,6.705519999999999401e-11
8.947899999999999920e+01,-8.403159999999999796e-02,1.860379999999999939e-10
8.972899999999999920e+01,1.000309999999999949e-01,-1.781230000000000010e-10
8.997899999999999920e+01,-8.005890000000000228e-02,3.224370000000000002e-10
9.022899999999999920e+01,9.998260000000000480e-02,-4.288440000000000237e-10
9.047899999999999920e+01,-7.601410000000000111e-02,2.036190000000000183e-09
9.072899999999999920e+01,9.992220000000000268e-02,-3.599999999999999976e-10
9.097899999999999920e+01,-7.198549999999999394e-02,6.721619999999999997e-10
9.122899999999999920e+01,1.000039999999999957e-01,-3.621340000000000029e-10
9.147899999999999920e+01,-6.807589999999999475e-02,8.021830000000000411e-10
9.172899999999999920e+01,9.998980000000000368e-02,-6.149769999999999537e-10
9.197899999999999920e+01,-6.407519999999999882e-02,7.656449999999999963e-10
9.222899999999999920e+01,1.000359999999999999e-01,-7.071849999999999728e-10
9.247899999999999920e+01,-6.005649999999999877e-02,7.499220000000000497e-10
9.272899999999999920e+01,9.997090000000000143e-02,-6.425980000000000179e-10
9.297899999999999920e+01,-5.605229999999999935e-02,6.853339999999999828e-10
9.322899999999999920e+01,9.992040000000000644e-02,-5.427359999999999961e-10
9.347899999999999920e+01,-5.203630000000000061e-02,5.867480000000000505e-10
9.372899999999999920e+01,9.995919999999999805e-02,-4.768609999999999521e-10
9.397899999999999920e+01,-4.802130000000000287e-02,4.320740000000000219e-10
9.422899999999999920e+01,1.000309999999999949e-01,-3.311040000000000076e-10
9.447899999999999920e+01,-4.405390000000000000e-02,2.276779999999999917e-10
9.472899999999999920e+01,9.998799999999999355e-02,-1.016380000000000062e-10
9.497899999999999920e+01,-4.015149999999999969e-02,-2.429489999999999900e-11
9.522899999999999920e+01,9.997090000000000143e-02,1.388670000000000076e-10
9.547899999999999920e+01,-3.607780000000000015e-02,-2.422930000000000235e-10
9.572899999999999920e+01,1.000270000000000048e-01,3.079889999999999794e-10
9.597899999999999920e+01,-3.206669999999999660e-02,-4.114270000000000207e-10
9.622899999999999920e+01,9.999470000000000580e-02,4.983539999999999729e-10
9.647899999999999920e+01,-2.805569999999999939e-02,-5.563260000000000494e-10
9.672899999999999920e+01,9.999379999999999380e-02,6.470800000000000030e-10
9.697899999999999920e+01,-2.397530000000000147e-02,-3.608580000000000168e-10
9.722899999999999920e+01,9.997309999999999530e-02,6.997819999999999519e-10
9.747899999999999920e+01,-2.003720000000000154e-02,-5.427359999999999961e-10
9.772899999999999920e+01,9.999379999999999380e-02,7.384420000000000025e-10
9.797899999999999920e+01,-1.600089999999999846e-02,-6.489630000000000264e-10
9.822899999999999920e+01,9.999109999999999943e-02,7.197500000000000219e-10
9.847899999999999920e+01,-1.206370000000000012e-02,-7.016539999999999843e-10
9.872899999999999920e+01,1.000110000000000027e-01,7.282500000000000443e-10
9.897899999999999920e+01,-8.053589999999999360e-03,-7.156849999999999951e-10
9.922899999999999920e+01,9.996049999999999380e-02,7.401470000000000498e-10
9.947899999999999920e+01,-4.020929999999999817e-03,-7.263060000000000146e-10
