# Mon Jun 12 19:57:27 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.629990000000000236e+02,5.002220000000000333e+00,1.720269999999999981e-04
3.639990000000000236e+02,5.000779999999999781e+00,1.721720000000000043e-04
3.649990000000000236e+02,5.002150000000000318e+00,1.720159999999999875e-04
3.659990000000000236e+02,5.001940000000000275e+00,1.720620000000000070e-04
3.669990000000000236e+02,5.000000000000000000e+00,1.720769999999999993e-04
3.679990000000000236e+02,5.001159999999999606e+00,1.720629999999999957e-04
3.689990000000000236e+02,5.002239999999999576e+00,1.720699999999999975e-04
3.699990000000000236e+02,5.001079999999999970e+00,1.720029999999999996e-04
3.709990000000000236e+02,5.000289999999999679e+00,1.719109999999999876e-04
3.719990000000000236e+02,4.999859999999999971e+00,1.720450000000000104e-04
3.729990000000000236e+02,5.000359999999999694e+00,1.719740000000000038e-04
3.739990000000000236e+02,5.001660000000000217e+00,1.720980000000000047e-04
3.749990000000000236e+02,5.002089999999999925e+00,1.683280000000000052e-04
3.759990000000000236e+02,5.000079999999999636e+00,1.605140000000000017e-04
3.769990000000000236e+02,5.001009999999999955e+00,1.552869999999999923e-04
3.779990000000000236e+02,5.000720000000000276e+00,1.556440000000000026e-04
3.789990000000000236e+02,5.002089999999999925e+00,1.515549999999999948e-04
3.799990000000000236e+02,5.000720000000000276e+00,1.503809999999999956e-04
3.809990000000000236e+02,4.999929999999999986e+00,1.520290000000000042e-04
3.819990000000000236e+02,4.999859999999999971e+00,1.585160000000000117e-04
3.829990000000000236e+02,4.999559999999999782e+00,1.436250000000000081e-04
3.839990000000000236e+02,5.002080000000000304e+00,1.499419999999999952e-04
3.849990000000000236e+02,5.000210000000000043e+00,1.560470000000000054e-04
3.859990000000000236e+02,5.000210000000000043e+00,1.658239999999999899e-04
3.869990000000000236e+02,5.000490000000000101e+00,1.674760000000000072e-04
3.879990000000000236e+02,5.001000000000000334e+00,1.680599999999999867e-04
3.889990000000000236e+02,5.002439999999999998e+00,1.682230000000000053e-04
3.899990000000000236e+02,5.001360000000000028e+00,1.683920000000000100e-04
3.909990000000000236e+02,5.000350000000000072e+00,1.683499999999999992e-04
3.919990000000000236e+02,5.000849999999999795e+00,1.687709999999999872e-04
3.929990000000000236e+02,5.001360000000000028e+00,1.688349999999999920e-04
3.939990000000000236e+02,5.001070000000000348e+00,1.690609999999999997e-04
3.949990000000000236e+02,4.999200000000000088e+00,1.692560000000000071e-04
3.959990000000000236e+02,5.000639999999999752e+00,1.695239999999999985e-04
3.969990000000000236e+02,5.001210000000000377e+00,1.694889999999999895e-04
3.979990000000000236e+02,5.001000000000000334e+00,1.694040000000000064e-04
3.989990000000000236e+02,5.003930000000000433e+00,1.697140000000000085e-04
3.999990000000000236e+02,5.002419999999999867e+00,1.694739999999999973e-04
4.009990000000000236e+02,5.001619999999999955e+00,1.695590000000000075e-04
4.019990000000000236e+02,5.002779999999999561e+00,1.697280000000000121e-04
4.029990000000000236e+02,5.003350000000000186e+00,1.697780000000000133e-04
4.039990000000000236e+02,5.002710000000000434e+00,1.681619999999999936e-04
4.049990000000000236e+02,5.001479999999999926e+00,1.666510000000000007e-04
4.059990000000000236e+02,5.003350000000000186e+00,1.646030000000000095e-04
4.069990000000000236e+02,5.003350000000000186e+00,1.593289999999999919e-04
4.079990000000000236e+02,5.003790000000000404e+00,1.611299999999999972e-04
4.089990000000000236e+02,5.003350000000000186e+00,1.596160000000000113e-04
4.099990000000000236e+02,5.002710000000000434e+00,1.596480000000000002e-04
4.109990000000000236e+02,5.002849999999999575e+00,1.600019999999999904e-04
4.119990000000000236e+02,5.002559999999999896e+00,1.593820000000000132e-04
4.129990000000000236e+02,5.002919999999999590e+00,1.591490000000000038e-04
4.139990000000000236e+02,5.002349999999999852e+00,1.596799999999999890e-04
4.149990000000000236e+02,4.999469999999999636e+00,1.596919999999999883e-04
4.159990000000000236e+02,5.001190000000000246e+00,1.599679999999999971e-04
4.169990000000000236e+02,5.000759999999999650e+00,1.605479999999999950e-04
4.179990000000000236e+02,5.001120000000000232e+00,1.609509999999999977e-04
4.189990000000000236e+02,5.001339999999999897e+00,1.609089999999999869e-04
4.199990000000000236e+02,5.000329999999999941e+00,1.609260000000000107e-04
4.209990000000000236e+02,5.001699999999999591e+00,1.612940000000000044e-04
4.219990000000000236e+02,5.001120000000000232e+00,1.615350000000000043e-04
4.229990000000000236e+02,5.002060000000000173e+00,1.624899999999999977e-04
4.239990000000000236e+02,5.001479999999999926e+00,1.627939999999999867e-04
4.249990000000000236e+02,5.000189999999999912e+00,1.624010000000000059e-04
4.259990000000000236e+02,5.001479999999999926e+00,1.623100000000000096e-04
4.269990000000000236e+02,5.001190000000000246e+00,1.627130000000000124e-04
4.279990000000000236e+02,5.002130000000000187e+00,1.627760000000000014e-04
4.289990000000000236e+02,5.000980000000000203e+00,1.627660000000000066e-04
4.299990000000000236e+02,5.000469999999999970e+00,1.624089999999999963e-04
4.309990000000000236e+02,5.001769999999999605e+00,1.620609999999999922e-04
4.319990000000000236e+02,5.002849999999999575e+00,1.619830000000000109e-04
4.329990000000000236e+02,5.002710000000000434e+00,1.629660000000000115e-04
4.339990000000000236e+02,5.001409999999999911e+00,1.630160000000000127e-04
4.349990000000000236e+02,5.002060000000000173e+00,1.627649999999999909e-04
4.359990000000000236e+02,5.000689999999999635e+00,1.624220000000000112e-04
4.369990000000000236e+02,5.002779999999999561e+00,1.625379999999999945e-04
4.379990000000000236e+02,5.001409999999999911e+00,1.626440000000000101e-04
4.389990000000000236e+02,5.001409999999999911e+00,1.624960000000000109e-04
4.399990000000000236e+02,5.000469999999999970e+00,1.625279999999999997e-04
4.409990000000000236e+02,5.000980000000000203e+00,1.626759999999999990e-04
4.419990000000000236e+02,5.002779999999999561e+00,1.625030000000000127e-04
4.429990000000000236e+02,5.001339999999999897e+00,1.625909999999999888e-04
4.439990000000000236e+02,5.001339999999999897e+00,1.630900000000000123e-04
4.449990000000000236e+02,5.000910000000000188e+00,1.628210000000000052e-04
4.459990000000000236e+02,5.002570000000000405e+00,1.626270000000000135e-04
4.469990000000000236e+02,5.004319999999999879e+00,1.627149999999999896e-04
4.479990000000000236e+02,5.002729999999999677e+00,1.629880000000000055e-04
4.489990000000000236e+02,5.002229999999999954e+00,1.626230000000000047e-04
4.499990000000000236e+02,5.001800000000000246e+00,1.633840000000000064e-04
4.509990000000000236e+02,5.001940000000000275e+00,1.633410000000000070e-04
4.519990000000000236e+02,5.002229999999999954e+00,1.633770000000000046e-04
4.529990000000000236e+02,5.000860000000000305e+00,1.632600000000000056e-04
4.539990000000000236e+02,5.001579999999999693e+00,1.628459999999999923e-04
4.549990000000000236e+02,5.001940000000000275e+00,1.636390000000000099e-04
4.559990000000000236e+02,5.002299999999999969e+00,1.632489999999999950e-04
4.569990000000000236e+02,5.003809999999999647e+00,1.644869999999999991e-04
4.579990000000000236e+02,5.002010000000000289e+00,1.646399999999999958e-04
4.589990000000000236e+02,5.000720000000000276e+00,1.639850000000000097e-04
4.599990000000000236e+02,5.003309999999999924e+00,1.649970000000000061e-04
4.609990000000000236e+02,5.002799999999999692e+00,1.650850000000000093e-04
4.619990000000000236e+02,5.001940000000000275e+00,1.639570000000000025e-04
4.629990000000000236e+02,5.000370000000000203e+00,1.616839999999999922e-04
4.639990000000000236e+02,5.002169999999999561e+00,1.629430000000000017e-04
4.649990000000000236e+02,5.002390000000000114e+00,1.630710000000000113e-04
4.659990000000000236e+02,5.002169999999999561e+00,1.628370000000000132e-04
4.669990000000000236e+02,5.002889999999999837e+00,1.628119999999999990e-04
4.679990000000000236e+02,5.002100000000000435e+00,1.642310000000000070e-04
4.689990000000000236e+02,5.003110000000000390e+00,1.636119999999999914e-04
4.699990000000000236e+02,5.002819999999999823e+00,1.652070000000000058e-04
4.709990000000000236e+02,5.002609999999999779e+00,1.650020000000000035e-04
4.719990000000000236e+02,5.001669999999999838e+00,1.646870000000000040e-04
4.729990000000000236e+02,5.000440000000000218e+00,1.638630000000000132e-04
4.739990000000000236e+02,5.001380000000000159e+00,1.646270000000000079e-04
4.749990000000000236e+02,5.002030000000000420e+00,1.649630000000000128e-04
4.759990000000000236e+02,5.002530000000000143e+00,1.647680000000000054e-04
4.769990000000000236e+02,5.002609999999999779e+00,1.638880000000000003e-04
4.779990000000000236e+02,5.001019999999999577e+00,1.634100000000000092e-04
4.789990000000000236e+02,5.001629999999999576e+00,1.645879999999999902e-04
4.799990000000000236e+02,5.002060000000000173e+00,1.637630000000000108e-04
4.809990000000000236e+02,5.002500000000000391e+00,1.634729999999999983e-04
4.819990000000000236e+02,5.001409999999999911e+00,1.648739999999999939e-04
4.829990000000000236e+02,4.999609999999999665e+00,1.648739999999999939e-04
4.839990000000000236e+02,5.000329999999999941e+00,1.641670000000000022e-04
4.849990000000000236e+02,5.001850000000000129e+00,1.647680000000000054e-04
4.859990000000000236e+02,5.001409999999999911e+00,1.652310000000000042e-04
4.869990000000000236e+02,5.001199999999999868e+00,1.644070000000000134e-04
4.879990000000000236e+02,5.000910000000000188e+00,1.646089999999999956e-04
4.889990000000000236e+02,5.001269999999999882e+00,1.645240000000000125e-04
4.899990000000000236e+02,5.002209999999999823e+00,1.651000000000000015e-04
4.909990000000000236e+02,5.002640000000000420e+00,1.649479999999999935e-04
4.919990000000000236e+02,5.001920000000000144e+00,1.648599999999999903e-04
4.929990000000000236e+02,5.001129999999999853e+00,1.644600000000000077e-04
4.939990000000000236e+02,5.000549999999999606e+00,1.642340000000000000e-04
4.949990000000000236e+02,5.001970000000000027e+00,1.641930000000000050e-04
4.959990000000000236e+02,5.000600000000000378e+00,1.645750000000000023e-04
4.969990000000000236e+02,5.000239999999999796e+00,1.640939999999999912e-04
4.979990000000000236e+02,4.999380000000000379e+00,1.644120000000000108e-04
4.989990000000000236e+02,4.999880000000000102e+00,1.642530000000000010e-04
4.999990000000000236e+02,5.000600000000000378e+00,1.644439999999999997e-04
5.009990000000000236e+02,4.999670000000000059e+00,1.634530000000000087e-04
5.019990000000000236e+02,4.999810000000000088e+00,1.631740000000000068e-04
5.029990000000000236e+02,5.000530000000000364e+00,1.634680000000000009e-04
5.039990000000000236e+02,4.999740000000000073e+00,1.643019999999999865e-04
5.049990000000000236e+02,5.001319999999999766e+00,1.635069999999999915e-04
5.059990000000000236e+02,5.000239999999999796e+00,1.634109999999999979e-04
5.069990000000000236e+02,5.000169999999999781e+00,1.636730000000000032e-04
5.079990000000000236e+02,5.000309999999999810e+00,1.636619999999999926e-04
5.089990000000000236e+02,5.000890000000000057e+00,1.630819999999999948e-04
5.099990000000000236e+02,5.000460000000000349e+00,1.631279999999999872e-04
5.109990000000000236e+02,5.000020000000000131e+00,1.635250000000000039e-04
5.119990000000000236e+02,5.000820000000000043e+00,1.634290000000000102e-04
5.129990000000000236e+02,5.000740000000000407e+00,1.631500000000000083e-04
5.139990000000000236e+02,5.000379999999999825e+00,1.623650000000000082e-04
5.149990000000000236e+02,5.000460000000000349e+00,1.639850000000000097e-04
5.159990000000000236e+02,4.999590000000000423e+00,1.643770000000000018e-04
5.169990000000000236e+02,5.000379999999999825e+00,1.640409999999999969e-04
5.179990000000000236e+02,5.000820000000000043e+00,1.640160000000000099e-04
5.189990000000000236e+02,4.999810000000000088e+00,1.640550000000000005e-04
5.199990000000000236e+02,5.000099999999999767e+00,1.646990000000000032e-04
5.209990000000000236e+02,4.999299999999999855e+00,1.651590000000000089e-04
5.219990000000000236e+02,5.001179999999999737e+00,1.653779999999999877e-04
5.229990000000000236e+02,5.000740000000000407e+00,1.644940000000000009e-04
5.239990000000000236e+02,5.001829999999999998e+00,1.645580000000000057e-04
5.249990000000000236e+02,5.001249999999999751e+00,1.644899999999999921e-04
5.259990000000000236e+02,5.000239999999999796e+00,1.640380000000000039e-04
5.269990000000000236e+02,5.002069999999999794e+00,1.636220000000000133e-04
5.279990000000000236e+02,5.000989999999999824e+00,1.645309999999999872e-04
5.289990000000000236e+02,5.001059999999999839e+00,1.646770000000000091e-04
5.299990000000000236e+02,5.000339999999999563e+00,1.644569999999999875e-04
5.309990000000000236e+02,5.000490000000000101e+00,1.641810000000000058e-04
5.319990000000000236e+02,5.001780000000000115e+00,1.629710000000000089e-04
5.329990000000000236e+02,5.001999999999999780e+00,1.616870000000000124e-04
5.339990000000000236e+02,5.001140000000000363e+00,1.589849999999999965e-04
5.349990000000000236e+02,5.002580000000000027e+00,1.549990000000000113e-04
5.359990000000000236e+02,5.001059999999999839e+00,1.576020000000000133e-04
5.369990000000000236e+02,5.001500000000000057e+00,1.603649999999999867e-04
5.379990000000000236e+02,5.001640000000000086e+00,1.543509999999999999e-04
5.389990000000000236e+02,5.000700000000000145e+00,1.591870000000000058e-04
5.399990000000000236e+02,5.001140000000000363e+00,1.566469999999999928e-04
5.409990000000000236e+02,5.000630000000000130e+00,1.564910000000000031e-04
5.419990000000000236e+02,5.001350000000000406e+00,1.596289999999999992e-04
5.429990000000000236e+02,5.002449999999999619e+00,1.560049999999999946e-04
5.439990000000000236e+02,5.002239999999999576e+00,1.600410000000000081e-04
5.449990000000000236e+02,5.001870000000000260e+00,1.588349999999999929e-04
5.459990000000000236e+02,5.001870000000000260e+00,1.584640000000000061e-04
5.469990000000000236e+02,5.002600000000000158e+00,1.585520000000000093e-04
5.479990000000000236e+02,5.002740000000000187e+00,1.599070000000000125e-04
5.489990000000000236e+02,5.002449999999999619e+00,1.595210000000000063e-04
5.499990000000000236e+02,5.001870000000000260e+00,1.574769999999999968e-04
5.509990000000000236e+02,5.002379999999999605e+00,1.597760000000000098e-04
5.519990000000000236e+02,5.001229999999999620e+00,1.585590000000000111e-04
5.529990000000000236e+02,5.002089999999999925e+00,1.597410000000000008e-04
5.539990000000000236e+02,5.002019999999999911e+00,1.579859999999999880e-04
5.549990000000000236e+02,5.001509999999999678e+00,1.588240000000000094e-04
5.559990000000000236e+02,5.002019999999999911e+00,1.593479999999999929e-04
5.569990000000000236e+02,5.001660000000000217e+00,1.602850000000000010e-04
5.579990000000000236e+02,5.002019999999999911e+00,1.595570000000000039e-04
5.589990000000000236e+02,5.001769999999999605e+00,1.592320000000000096e-04
5.599990000000000236e+02,5.002489999999999881e+00,1.607559999999999903e-04
5.609990000000000236e+02,5.001479999999999926e+00,1.600910000000000093e-04
5.619990000000000236e+02,5.001559999999999562e+00,1.591779999999999996e-04
5.629990000000000236e+02,5.002930000000000099e+00,1.595249999999999880e-04
5.639990000000000236e+02,5.002489999999999881e+00,1.552980000000000029e-04
5.649990000000000236e+02,5.001409999999999911e+00,1.569470000000000001e-04
5.659990000000000236e+02,5.001479999999999926e+00,1.571619999999999972e-04
5.669990000000000236e+02,5.001339999999999897e+00,1.577879999999999875e-04
5.679990000000000236e+02,5.001839999999999620e+00,1.587890000000000005e-04
5.689990000000000236e+02,5.001920000000000144e+00,1.604339999999999889e-04
5.699990000000000236e+02,5.002640000000000420e+00,1.595079999999999914e-04
5.709990000000000236e+02,5.001120000000000232e+00,1.613720000000000128e-04
5.719990000000000236e+02,5.000259999999999927e+00,1.578770000000000065e-04
5.729990000000000236e+02,5.001559999999999562e+00,1.573669999999999995e-04
5.739990000000000236e+02,5.002200000000000202e+00,1.573989999999999884e-04
5.749990000000000236e+02,5.002580000000000027e+00,1.580560000000000060e-04
5.759990000000000236e+02,5.002369999999999983e+00,1.586430000000000056e-04
5.769990000000000236e+02,5.001210000000000377e+00,1.586989999999999928e-04
5.779990000000000236e+02,5.001859999999999751e+00,1.599620000000000111e-04
5.789990000000000236e+02,5.002150000000000318e+00,1.599690000000000129e-04
5.799990000000000236e+02,5.003009999999999735e+00,1.570049999999999918e-04
5.809990000000000236e+02,5.002150000000000318e+00,1.588620000000000114e-04
5.819990000000000236e+02,5.001000000000000334e+00,1.596970000000000128e-04
5.829990000000000236e+02,5.001649999999999707e+00,1.599550000000000093e-04
5.839990000000000236e+02,5.002650000000000041e+00,1.599200000000000003e-04
5.849990000000000236e+02,5.002150000000000318e+00,1.593250000000000102e-04
5.859990000000000236e+02,5.001649999999999707e+00,1.610369999999999966e-04
5.869990000000000236e+02,5.000930000000000319e+00,1.579639999999999940e-04
5.879990000000000236e+02,5.002439999999999998e+00,1.583950000000000039e-04
5.889990000000000236e+02,5.003230000000000288e+00,1.597679999999999923e-04
5.899990000000000236e+02,5.003370000000000317e+00,1.603689999999999955e-04
5.909990000000000236e+02,5.003169999999999895e+00,1.583210000000000043e-04
5.919990000000000236e+02,5.003169999999999895e+00,1.582640000000000012e-04
5.929990000000000236e+02,5.002600000000000158e+00,1.596860000000000022e-04
5.939990000000000236e+02,5.004109999999999836e+00,1.603300000000000048e-04
5.949990000000000236e+02,5.002880000000000216e+00,1.588550000000000097e-04
5.959990000000000236e+02,5.001870000000000260e+00,1.608070000000000072e-04
5.969990000000000236e+02,5.001439999999999664e+00,1.595939999999999902e-04
5.979990000000000236e+02,5.002309999999999590e+00,1.572029999999999923e-04
5.989990000000000236e+02,5.003820000000000157e+00,1.572559999999999865e-04
