# Fri Sep  1 19:27:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
3.477300224304199219e+02,4.000310000000000255e-01,5.673349999999999646e-09
3.478707625865936279e+02,4.000319999999999987e-01,5.576869999999999995e-09
3.480107963085174561e+02,4.000429999999999819e-01,5.964790000000000037e-09
3.481514277458190918e+02,4.000400000000000067e-01,5.307439999999999614e-09
3.483082761764526367e+02,4.000369999999999759e-01,5.793449999999999676e-09
3.484481098651885986e+02,4.000349999999999739e-01,5.623999999999999604e-09
3.485891997814178467e+02,4.000340000000000007e-01,5.881889999999999838e-09
3.487455899715423584e+02,4.000330000000000275e-01,4.987840000000000014e-09
3.488863506317138672e+02,4.000290000000000235e-01,5.187199999999999624e-09
3.490253686904907227e+02,4.000259999999999927e-01,4.827689999999999900e-09
3.491663219928741455e+02,4.000210000000000155e-01,5.128809999999999787e-09
3.493086109161376953e+02,4.000330000000000275e-01,5.757460000000000092e-09
3.494504611492156982e+02,4.000319999999999987e-01,5.603920000000000228e-09
3.495916268825531006e+02,4.000409999999999799e-01,5.360589999999999994e-09
3.497333850860595703e+02,4.000360000000000027e-01,4.485449999999999643e-09
3.498733563423156738e+02,4.000380000000000047e-01,4.234649999999999640e-09
3.500152521133422852e+02,4.000369999999999759e-01,3.380430000000000082e-09
3.501566233634948730e+02,4.000360000000000027e-01,2.892789999999999892e-09
3.503095557689666748e+02,4.000330000000000275e-01,5.622170000000000242e-09
3.504503602981567383e+02,4.000330000000000275e-01,5.430199999999999715e-09
3.505894465446472168e+02,4.000340000000000007e-01,5.684749999999999834e-09
3.507297291755676270e+02,4.000319999999999987e-01,5.188469999999999972e-09
3.508859624862670898e+02,4.000290000000000235e-01,5.661540000000000283e-09
3.510411024093627930e+02,4.000270000000000215e-01,3.138159999999999842e-09
3.511801147460937500e+02,4.000279999999999947e-01,3.070740000000000089e-09
3.513231110572814941e+02,4.000299999999999967e-01,4.196870000000000211e-09
3.514618570804595947e+02,4.000330000000000275e-01,4.176440000000000107e-09
3.516033031940460205e+02,4.000270000000000215e-01,4.626490000000000223e-09
3.517617723941802979e+02,4.000279999999999947e-01,3.754450000000000409e-09
3.519156320095062256e+02,4.000330000000000275e-01,2.951380000000000204e-09
3.520566236972808838e+02,4.000349999999999739e-01,2.628589999999999915e-09
3.521967306137084961e+02,4.000259999999999927e-01,2.613519999999999884e-09
3.523397347927093506e+02,4.000250000000000195e-01,3.050179999999999904e-09
3.524956758022308350e+02,4.000279999999999947e-01,2.792679999999999914e-09
3.526347348690032959e+02,4.000330000000000275e-01,3.135500000000000184e-09
3.527884085178375244e+02,4.000349999999999739e-01,5.622479999999999800e-09
3.529275410175323486e+02,4.000360000000000027e-01,5.636330000000000119e-09
3.530723378658294678e+02,4.000400000000000067e-01,3.846089999999999899e-09
3.532215201854705811e+02,4.000349999999999739e-01,4.267939999999999636e-09
3.533630368709564209e+02,4.000319999999999987e-01,4.893640000000000071e-09
3.535044288635253906e+02,4.000369999999999759e-01,5.385349999999999813e-09
3.536445994377136230e+02,4.000400000000000067e-01,5.333760000000000408e-09
3.537982468605041504e+02,4.000369999999999759e-01,2.910550000000000046e-09
3.539385271072387695e+02,4.000389999999999779e-01,2.902620000000000054e-09
3.540785501003265381e+02,4.000360000000000027e-01,2.964960000000000068e-09
3.542190546989440918e+02,4.000360000000000027e-01,3.102490000000000109e-09
3.543579170703887939e+02,4.000389999999999779e-01,2.887210000000000000e-09
3.544990434646606445e+02,4.000380000000000047e-01,3.434900000000000205e-09
3.546390831470489502e+02,4.000330000000000275e-01,3.522589999999999930e-09
3.547798738479614258e+02,4.000330000000000275e-01,4.143449999999999790e-09
3.549209818840026855e+02,4.000340000000000007e-01,4.879280000000000133e-09
3.550625991821289062e+02,4.000330000000000275e-01,5.287529999999999834e-09
3.552169630527496338e+02,4.000299999999999967e-01,2.992889999999999991e-09
3.553726043701171875e+02,4.000349999999999739e-01,3.105900000000000204e-09
3.555124859809875488e+02,4.000380000000000047e-01,2.985940000000000134e-09
3.556700713634490967e+02,4.000380000000000047e-01,4.236609999999999911e-09
3.558246748447418213e+02,4.000319999999999987e-01,5.803969999999999759e-09
3.559655096530914307e+02,4.000340000000000007e-01,5.651840000000000203e-09
3.561061210632324219e+02,4.000369999999999759e-01,5.687250000000000187e-09
3.562464175224304199e+02,4.000389999999999779e-01,5.357020000000000181e-09
3.564009773731231689e+02,4.000270000000000215e-01,5.108999999999999625e-09
3.565565738677978516e+02,4.000290000000000235e-01,3.263179999999999892e-09
3.566963498592376709e+02,4.000270000000000215e-01,3.225409999999999929e-09
3.568387050628662109e+02,4.000290000000000235e-01,4.038389999999999741e-09
3.569782781600952148e+02,4.000259999999999927e-01,3.689899999999999841e-09
3.571169731616973877e+02,4.000299999999999967e-01,4.134040000000000336e-09
3.572741270065307617e+02,4.000290000000000235e-01,2.631809999999999828e-09
3.574167261123657227e+02,4.000340000000000007e-01,3.181109999999999988e-09
3.575713877677917480e+02,4.000369999999999759e-01,3.054920000000000034e-09
3.577268364429473877e+02,4.000409999999999799e-01,4.522629999999999715e-09
3.578658394813537598e+02,4.000389999999999779e-01,5.273659999999999757e-09
3.580073113441467285e+02,4.000429999999999819e-01,4.621529999999999860e-09
3.581606838703155518e+02,4.000380000000000047e-01,5.520549999999999925e-09
3.583006451129913330e+02,4.000380000000000047e-01,5.532379999999999873e-09
3.584423341751098633e+02,4.000380000000000047e-01,5.684530000000000014e-09
3.585993065834045410e+02,4.000330000000000275e-01,4.979709999999999961e-09
3.587392816543579102e+02,4.000349999999999739e-01,5.104450000000000090e-09
3.588837149143218994e+02,4.000449999999999839e-01,6.027359999999999750e-09
3.590393960475921631e+02,4.000360000000000027e-01,5.480280000000000022e-09
3.591941828727722168e+02,4.000330000000000275e-01,3.123300000000000164e-09
3.593356766700744629e+02,4.000319999999999987e-01,3.600120000000000178e-09
3.594773497581481934e+02,4.000279999999999947e-01,4.696140000000000287e-09
3.596198861598968506e+02,4.000290000000000235e-01,5.551710000000000053e-09
3.597604024410247803e+02,4.000299999999999967e-01,5.572379999999999735e-09
3.599024913311004639e+02,4.000349999999999739e-01,5.791659999999999830e-09
3.600430891513824463e+02,4.000369999999999759e-01,5.685830000000000000e-09
3.601985738277435303e+02,4.000279999999999947e-01,5.224919999999999779e-09
3.603406598567962646e+02,4.000330000000000275e-01,6.113879999999999985e-09
3.604960546493530273e+02,4.000259999999999927e-01,4.058710000000000349e-09
3.606358027458190918e+02,4.000310000000000255e-01,4.321229999999999976e-09
3.607765855789184570e+02,4.000290000000000235e-01,4.638030000000000371e-09
3.609175040721893311e+02,4.000299999999999967e-01,4.977189999999999849e-09
3.610738878250122070e+02,4.000310000000000255e-01,3.264630000000000130e-09
3.612141833305358887e+02,4.000310000000000255e-01,3.322460000000000126e-09
3.613526551723480225e+02,4.000299999999999967e-01,2.932010000000000094e-09
3.615086016654968262e+02,4.000330000000000275e-01,3.468510000000000051e-09
3.616482248306274414e+02,4.000299999999999967e-01,3.195560000000000078e-09
3.617888629436492920e+02,4.000380000000000047e-01,2.909580000000000203e-09
3.619440162181854248e+02,4.000330000000000275e-01,5.262340000000000255e-09
3.620987813472747803e+02,4.000279999999999947e-01,5.717040000000000350e-09
3.622386569976806641e+02,4.000340000000000007e-01,5.722670000000000050e-09
3.623821425437927246e+02,4.000360000000000027e-01,5.892120000000000122e-09
3.625202932357788086e+02,4.000420000000000087e-01,5.896350000000000220e-09
3.626602754592895508e+02,4.000310000000000255e-01,5.901480000000000180e-09
3.628310587406158447e+02,4.000389999999999779e-01,2.720130000000000201e-09
3.629717247486114502e+02,4.000330000000000275e-01,2.776470000000000029e-09
3.631130414009094238e+02,4.000319999999999987e-01,3.384970000000000151e-09
3.632674341201782227e+02,4.000389999999999779e-01,3.251340000000000065e-09
3.634076976776123047e+02,4.000389999999999779e-01,3.114280000000000127e-09
3.635484495162963867e+02,4.000369999999999759e-01,2.916989999999999871e-09
3.637031815052032471e+02,4.000400000000000067e-01,5.427649999999999967e-09
3.638459398746490479e+02,4.000349999999999739e-01,4.025189999999999828e-09
3.639847848415374756e+02,4.000380000000000047e-01,4.269610000000000107e-09
3.641273801326751709e+02,4.000389999999999779e-01,3.471410000000000113e-09
3.642824873924255371e+02,4.000360000000000027e-01,5.520829999999999846e-09
3.644231772422790527e+02,4.000400000000000067e-01,5.110180000000000235e-09
3.645788221359252930e+02,4.000369999999999759e-01,5.844820000000000089e-09
3.647348704338073730e+02,4.000310000000000255e-01,4.461939999999999587e-09
3.648789517879486084e+02,4.000389999999999779e-01,5.783710000000000079e-09
3.650193383693695068e+02,4.000420000000000087e-01,5.917019999999999901e-09
3.651567430496215820e+02,4.000330000000000275e-01,5.467589999999999728e-09
3.652979488372802734e+02,4.000369999999999759e-01,5.647130000000000123e-09
3.654419579505920410e+02,4.000409999999999799e-01,5.341280000000000398e-09
3.655963611602783203e+02,4.000319999999999987e-01,5.379269999999999768e-09
3.657371802330017090e+02,4.000360000000000027e-01,5.907750000000000408e-09
3.658805718421936035e+02,4.000380000000000047e-01,5.764210000000000302e-09
3.660350956916809082e+02,4.000259999999999927e-01,4.755630000000000048e-09
3.661758964061737061e+02,4.000279999999999947e-01,5.030909999999999949e-09
3.663165705204010010e+02,4.000299999999999967e-01,5.327090000000000058e-09
3.664562611579895020e+02,4.000299999999999967e-01,5.163939999999999851e-09
3.665968499183654785e+02,4.000319999999999987e-01,5.521449999999999788e-09
3.667391073703765869e+02,4.000349999999999739e-01,5.747779999999999770e-09
3.668927762508392334e+02,4.000259999999999927e-01,3.562060000000000002e-09
3.670477201938629150e+02,4.000330000000000275e-01,2.655219999999999853e-09
3.671888070106506348e+02,4.000310000000000255e-01,2.770270000000000195e-09
3.673297374248504639e+02,4.000250000000000195e-01,2.663729999999999858e-09
3.674747760295867920e+02,4.000230000000000175e-01,4.815580000000000032e-09
3.676295711994171143e+02,4.000259999999999927e-01,2.572310000000000188e-09
3.677844052314758301e+02,4.000330000000000275e-01,3.681829999999999889e-09
3.679253034591674805e+02,4.000380000000000047e-01,2.966309999999999862e-09
3.680674474239349365e+02,4.000270000000000215e-01,2.468040000000000092e-09
3.682219841480255127e+02,4.000369999999999759e-01,4.513300000000000121e-09
3.683629002571105957e+02,4.000380000000000047e-01,4.220240000000000307e-09
3.685180745124816895e+02,4.000330000000000275e-01,5.574870000000000209e-09
3.686733937263488770e+02,4.000239999999999907e-01,4.298469999999999943e-09
3.688297634124755859e+02,4.000290000000000235e-01,2.652439999999999993e-09
3.689712164402008057e+02,4.000259999999999927e-01,3.130380000000000103e-09
3.691132707595825195e+02,4.000270000000000215e-01,4.315270000000000133e-09
3.692693703174591064e+02,4.000250000000000195e-01,2.634439999999999849e-09
3.694080984592437744e+02,4.000290000000000235e-01,2.625120000000000133e-09
3.695507090091705322e+02,4.000310000000000255e-01,3.013520000000000157e-09
3.697045242786407471e+02,4.000369999999999759e-01,3.433799999999999868e-09
3.698595845699310303e+02,4.000330000000000275e-01,5.670319999999999916e-09
3.700021934509277344e+02,4.000340000000000007e-01,4.526189999999999649e-09
3.701558830738067627e+02,4.000270000000000215e-01,5.865940000000000115e-09
3.703133888244628906e+02,4.000270000000000215e-01,4.715469999999999641e-09
3.704528284072875977e+02,4.000250000000000195e-01,4.442429999999999930e-09
3.705945682525634766e+02,4.000239999999999907e-01,5.476420000000000410e-09
3.707477083206176758e+02,4.000319999999999987e-01,2.960030000000000169e-09
3.708879969120025635e+02,4.000230000000000175e-01,2.824639999999999874e-09
3.710291075706481934e+02,4.000270000000000215e-01,3.220710000000000141e-09
3.711696701049804688e+02,4.000250000000000195e-01,3.499359999999999794e-09
3.713259811401367188e+02,4.000270000000000215e-01,3.183139999999999825e-09
3.714651803970336914e+02,4.000299999999999967e-01,3.305300000000000156e-09
3.716061909198760986e+02,4.000290000000000235e-01,3.529319999999999968e-09
3.717493255138397217e+02,4.000239999999999907e-01,3.515090000000000111e-09
3.718889701366424561e+02,4.000319999999999987e-01,3.294459999999999809e-09
3.720286295413970947e+02,4.000299999999999967e-01,3.437969999999999865e-09
3.721855459213256836e+02,4.000349999999999739e-01,3.000069999999999960e-09
3.723404979705810547e+02,4.000369999999999759e-01,5.165620000000000201e-09
3.724812173843383789e+02,4.000319999999999987e-01,4.822050000000000321e-09
3.726225461959838867e+02,4.000290000000000235e-01,4.151239999999999822e-09
3.727776367664337158e+02,4.000299999999999967e-01,5.838100000000000343e-09
3.729178364276885986e+02,4.000310000000000255e-01,6.230319999999999636e-09
3.730575926303863525e+02,4.000340000000000007e-01,5.473659999999999894e-09
3.732158532142639160e+02,4.000349999999999739e-01,6.223770000000000315e-09
3.733554422855377197e+02,4.000380000000000047e-01,6.252999999999999810e-09
3.734953045845031738e+02,4.000330000000000275e-01,6.212080000000000328e-09
3.736524906158447266e+02,4.000290000000000235e-01,5.299330000000000145e-09
3.738087747097015381e+02,4.000310000000000255e-01,3.596200000000000051e-09
3.739479153156280518e+02,4.000299999999999967e-01,3.563110000000000117e-09
3.740881595611572266e+02,4.000330000000000275e-01,3.478919999999999811e-09
3.742442371845245361e+02,4.000349999999999739e-01,3.378180000000000012e-09
3.743847048282623291e+02,4.000340000000000007e-01,3.153750000000000199e-09
3.745381956100463867e+02,4.000319999999999987e-01,5.993239999999999872e-09
3.746782307624816895e+02,4.000349999999999739e-01,6.010829999999999601e-09
3.748201172351837158e+02,4.000369999999999759e-01,5.244790000000000042e-09
3.749604568481445312e+02,4.000400000000000067e-01,5.106439999999999998e-09
3.751008629798889160e+02,4.000340000000000007e-01,4.787079999999999975e-09
3.752433519363403320e+02,4.000349999999999739e-01,3.623510000000000032e-09
3.753826575279235840e+02,4.000380000000000047e-01,3.909360000000000240e-09
3.755378015041351318e+02,4.000340000000000007e-01,6.046649999999999587e-09
3.756778311729431152e+02,4.000340000000000007e-01,5.724990000000000100e-09
3.758352968692779541e+02,4.000340000000000007e-01,6.321099999999999606e-09
3.759766523838043213e+02,4.000389999999999779e-01,6.153459999999999966e-09
3.761311705112457275e+02,4.000290000000000235e-01,5.257669999999999691e-09
3.762751038074493408e+02,4.000330000000000275e-01,6.331220000000000394e-09
3.764174034595489502e+02,4.000389999999999779e-01,5.978759999999999732e-09
3.765596377849578857e+02,4.000409999999999799e-01,5.092480000000000182e-09
3.766995148658752441e+02,4.000420000000000087e-01,5.119709999999999891e-09
3.768419883251190186e+02,4.000409999999999799e-01,4.133840000000000275e-09
3.769835028648376465e+02,4.000369999999999759e-01,3.215469999999999857e-09
3.771240172386169434e+02,4.000290000000000235e-01,3.312310000000000114e-09
3.772638142108917236e+02,4.000340000000000007e-01,3.215439999999999807e-09
3.774033243656158447e+02,4.000310000000000255e-01,3.518429999999999812e-09
3.775592072010040283e+02,4.000310000000000255e-01,5.293629999999999638e-09
3.777138595581054688e+02,4.000349999999999739e-01,6.206200000000000344e-09
3.778866746425628662e+02,4.000340000000000007e-01,3.348920000000000053e-09
3.780281119346618652e+02,4.000319999999999987e-01,4.326900000000000020e-09
3.781670162677764893e+02,4.000360000000000027e-01,2.920949999999999927e-09
3.783095133304595947e+02,4.000330000000000275e-01,4.327360000000000244e-09
3.784495904445648193e+02,4.000330000000000275e-01,4.378700000000000192e-09
3.786034305095672607e+02,4.000420000000000087e-01,3.367300000000000149e-09
3.787448444366455078e+02,4.000369999999999759e-01,3.142629999999999931e-09
