# Fri Sep  1 19:56:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
3.462531962394714355e+02,4.000369999999999759e-01,4.001700000000000357e-09
3.463943219184875488e+02,4.000360000000000027e-01,3.863669999999999749e-09
3.465350470542907715e+02,4.000349999999999739e-01,3.880809999999999961e-09
3.466760444641113281e+02,4.000310000000000255e-01,4.105950000000000281e-09
3.468164322376251221e+02,4.000330000000000275e-01,4.299649999999999726e-09
3.469581918716430664e+02,4.000360000000000027e-01,5.109490000000000313e-09
3.471119668483734131e+02,4.000449999999999839e-01,4.374240000000000396e-09
3.472512731552124023e+02,4.000409999999999799e-01,4.565370000000000335e-09
3.473924264907836914e+02,4.000360000000000027e-01,4.461309999999999766e-09
3.475451362133026123e+02,4.000389999999999779e-01,7.045160000000000102e-09
3.477185235023498535e+02,4.000340000000000007e-01,5.819689999999999783e-09
3.478735759258270264e+02,4.000380000000000047e-01,3.969110000000000162e-09
3.480145535469055176e+02,4.000279999999999947e-01,3.767170000000000341e-09
3.481572799682617188e+02,4.000290000000000235e-01,4.931939999999999825e-09
3.482965276241302490e+02,4.000259999999999927e-01,4.442080000000000029e-09
3.484362270832061768e+02,4.000270000000000215e-01,4.426210000000000166e-09
3.485915715694427490e+02,4.000389999999999779e-01,4.195589999999999984e-09
3.487326848506927490e+02,4.000340000000000007e-01,3.834860000000000135e-09
3.488734304904937744e+02,4.000310000000000255e-01,3.838480000000000170e-09
3.490138440132141113e+02,4.000310000000000255e-01,3.955650000000000087e-09
3.491551759243011475e+02,4.000270000000000215e-01,4.410020000000000039e-09
3.493126051425933838e+02,4.000319999999999987e-01,4.035389999999999648e-09
3.494682526588439941e+02,4.000429999999999819e-01,6.368910000000000085e-09
3.496231305599212646e+02,4.000369999999999759e-01,7.127539999999999977e-09
3.497629356384277344e+02,4.000389999999999779e-01,7.122610000000000078e-09
3.499043204784393311e+02,4.000400000000000067e-01,7.042869999999999689e-09
3.500610795021057129e+02,4.000330000000000275e-01,6.824039999999999939e-09
3.502142393589019775e+02,4.000349999999999739e-01,3.903939999999999652e-09
3.503539690971374512e+02,4.000389999999999779e-01,3.983629999999999819e-09
3.504933867454528809e+02,4.000330000000000275e-01,3.982840000000000279e-09
3.506489322185516357e+02,4.000389999999999779e-01,4.937969999999999648e-09
3.507901775836944580e+02,4.000369999999999759e-01,4.385320000000000321e-09
3.509291417598724365e+02,4.000380000000000047e-01,4.466320000000000351e-09
3.510702223777770996e+02,4.000369999999999759e-01,4.286519999999999793e-09
3.512126770019531250e+02,4.000349999999999739e-01,3.865589999999999676e-09
3.513647964000701904e+02,4.000360000000000027e-01,7.054170000000000260e-09
3.515037281513214111e+02,4.000389999999999779e-01,7.108289999999999656e-09
3.516483561992645264e+02,4.000380000000000047e-01,4.786730000000000075e-09
3.517874689102172852e+02,4.000360000000000027e-01,5.558489999999999900e-09
3.519432628154754639e+02,4.000330000000000275e-01,7.095380000000000369e-09
3.520974786281585693e+02,4.000279999999999947e-01,5.449710000000000199e-09
3.522386870384216309e+02,4.000299999999999967e-01,6.101049999999999730e-09
3.523779292106628418e+02,4.000279999999999947e-01,5.831950000000000318e-09
3.525189375877380371e+02,4.000279999999999947e-01,6.287459999999999710e-09
3.526599984169006348e+02,4.000299999999999967e-01,6.995479999999999918e-09
3.528008952140808105e+02,4.000290000000000235e-01,7.330839999999999885e-09
3.529419343471527100e+02,4.000340000000000007e-01,7.368049999999999594e-09
3.530978662967681885e+02,4.000299999999999967e-01,5.885210000000000194e-09
3.532378180027008057e+02,4.000250000000000195e-01,5.663650000000000393e-09
3.533951108455657959e+02,4.000259999999999927e-01,4.353089999999999906e-09
3.535474412441253662e+02,4.000270000000000215e-01,5.634200000000000251e-09
3.536874670982360840e+02,4.000360000000000027e-01,5.707070000000000228e-09
3.538280107975006104e+02,4.000369999999999759e-01,5.578220000000000203e-09
3.539679231643676758e+02,4.000360000000000027e-01,5.038029999999999817e-09
3.541238665580749512e+02,4.000319999999999987e-01,7.184110000000000331e-09
3.542642338275909424e+02,4.000360000000000027e-01,7.091809999999999729e-09
3.544072341918945312e+02,4.000400000000000067e-01,5.490460000000000084e-09
3.545637791156768799e+02,4.000349999999999739e-01,7.394250000000000186e-09
3.547176020145416260e+02,4.000330000000000275e-01,5.536720000000000294e-09
3.548582835197448730e+02,4.000330000000000275e-01,6.208410000000000071e-09
3.550121269226074219e+02,4.000389999999999779e-01,3.984709999999999984e-09
3.551542532444000244e+02,4.000270000000000215e-01,4.393959999999999993e-09
3.552934758663177490e+02,4.000360000000000027e-01,4.223429999999999756e-09
3.554333491325378418e+02,4.000360000000000027e-01,4.265819999999999648e-09
3.555741329193115234e+02,4.000340000000000007e-01,4.118789999999999588e-09
3.557155323028564453e+02,4.000299999999999967e-01,5.129559999999999810e-09
3.558701095581054688e+02,4.000369999999999759e-01,4.347990000000000409e-09
3.560094108581542969e+02,4.000360000000000027e-01,4.660979999999999760e-09
3.561497862339019775e+02,4.000389999999999779e-01,4.604519999999999729e-09
3.562919263839721680e+02,4.000400000000000067e-01,4.256049999999999587e-09
3.564325718879699707e+02,4.000319999999999987e-01,3.917960000000000396e-09
3.565734419822692871e+02,4.000290000000000235e-01,4.263120000000000060e-09
3.567129676342010498e+02,4.000369999999999759e-01,4.005690000000000051e-09
3.568677947521209717e+02,4.000400000000000067e-01,5.293689999999999739e-09
3.570244696140289307e+02,4.000310000000000255e-01,7.021630000000000288e-09
3.571786916255950928e+02,4.000330000000000275e-01,6.014289999999999918e-09
3.573205394744873047e+02,4.000310000000000255e-01,6.656659999999999634e-09
3.574606747627258301e+02,4.000290000000000235e-01,6.747819999999999969e-09
3.576018583774566650e+02,4.000380000000000047e-01,7.011100000000000325e-09
3.577447571754455566e+02,4.000369999999999759e-01,6.769960000000000060e-09
3.578848834037780762e+02,4.000409999999999799e-01,6.595300000000000169e-09
3.580398070812225342e+02,4.000380000000000047e-01,6.582469999999999914e-09
3.581925442218780518e+02,4.000380000000000047e-01,4.005849999999999769e-09
3.583474237918853760e+02,4.000420000000000087e-01,5.411109999999999939e-09
3.585023014545440674e+02,4.000380000000000047e-01,7.198480000000000148e-09
3.586423587799072266e+02,4.000340000000000007e-01,7.187099999999999717e-09
3.587846486568450928e+02,4.000360000000000027e-01,6.996610000000000306e-09
3.589388594627380371e+02,4.000319999999999987e-01,6.415559999999999712e-09
3.590945575237274170e+02,4.000340000000000007e-01,3.996110000000000173e-09
3.592321760654449463e+02,4.000380000000000047e-01,3.828939999999999808e-09
3.593729734420776367e+02,4.000340000000000007e-01,4.109629999999999590e-09
3.595123078823089600e+02,4.000360000000000027e-01,3.814449999999999789e-09
3.596555392742156982e+02,4.000310000000000255e-01,4.410210000000000221e-09
3.598104991912841797e+02,4.000360000000000027e-01,4.263809999999999982e-09
3.599506931304931641e+02,4.000409999999999799e-01,4.305480000000000315e-09
3.601061077117919922e+02,4.000389999999999779e-01,6.423230000000000369e-09
3.602464573383331299e+02,4.000349999999999739e-01,6.296419999999999646e-09
3.603882005214691162e+02,4.000409999999999799e-01,5.236269999999999745e-09
3.605412335395812988e+02,4.000299999999999967e-01,7.113349999999999636e-09
3.606981472969055176e+02,4.000299999999999967e-01,5.888389999999999763e-09
3.608387553691864014e+02,4.000360000000000027e-01,5.940869999999999979e-09
3.609800300598144531e+02,4.000299999999999967e-01,6.526139999999999965e-09
3.611332814693450928e+02,4.000369999999999759e-01,4.047619999999999719e-09
3.612743742465972900e+02,4.000360000000000027e-01,4.363330000000000069e-09
3.614285826683044434e+02,4.000420000000000087e-01,6.011530000000000229e-09
3.615832295417785645e+02,4.000369999999999759e-01,7.308110000000000316e-09
3.617251524925231934e+02,4.000409999999999799e-01,5.973149999999999789e-09
3.618792331218719482e+02,4.000360000000000027e-01,6.165530000000000318e-09
3.620190627574920654e+02,4.000290000000000235e-01,6.211820000000000165e-09
3.621612999439239502e+02,4.000330000000000275e-01,7.050159999999999982e-09
3.623153054714202881e+02,4.000279999999999947e-01,4.256820000000000196e-09
3.624551889896392822e+02,4.000299999999999967e-01,3.981400000000000334e-09
3.625965962409973145e+02,4.000270000000000215e-01,4.556129999999999651e-09
3.627655255794525146e+02,4.000310000000000255e-01,7.355799999999999766e-09
3.629049303531646729e+02,4.000369999999999759e-01,6.930009999999999730e-09
3.630616855621337891e+02,4.000290000000000235e-01,7.167399999999999879e-09
3.632174873352050781e+02,4.000250000000000195e-01,4.853889999999999665e-09
3.633725409507751465e+02,4.000349999999999739e-01,4.048670000000000248e-09
3.635128021240234375e+02,4.000330000000000275e-01,4.081649999999999859e-09
3.636524965763092041e+02,4.000380000000000047e-01,4.043290000000000003e-09
3.638094565868377686e+02,4.000380000000000047e-01,6.154779999999999709e-09
3.639489147663116455e+02,4.000349999999999739e-01,5.831159999999999952e-09
3.640882542133331299e+02,4.000340000000000007e-01,6.333420000000000242e-09
3.642293684482574463e+02,4.000380000000000047e-01,5.552600000000000037e-09
3.643709397315979004e+02,4.000369999999999759e-01,4.853640000000000209e-09
3.645267708301544189e+02,4.000349999999999739e-01,7.086850000000000193e-09
3.646689324378967285e+02,4.000380000000000047e-01,6.334780000000000328e-09
3.648080399036407471e+02,4.000369999999999759e-01,6.660209999999999689e-09
3.649614727497100830e+02,4.000259999999999927e-01,6.368399999999999639e-09
3.651042325496673584e+02,4.000330000000000275e-01,7.127710000000000401e-09
3.652428104877471924e+02,4.000360000000000027e-01,6.775810000000000407e-09
3.653833718299865723e+02,4.000400000000000067e-01,7.092019999999999669e-09
3.655405347347259521e+02,4.000299999999999967e-01,5.642390000000000406e-09
3.656813433170318604e+02,4.000290000000000235e-01,6.216349999999999942e-09
3.658376209735870361e+02,4.000340000000000007e-01,4.199950000000000164e-09
3.659899885654449463e+02,4.000389999999999779e-01,5.874940000000000394e-09
3.661312372684478760e+02,4.000380000000000047e-01,5.536069999999999888e-09
3.662699811458587646e+02,4.000440000000000107e-01,5.901869999999999597e-09
3.664093205928802490e+02,4.000480000000000147e-01,6.239690000000000401e-09
3.665486509799957275e+02,4.000400000000000067e-01,6.478870000000000396e-09
3.666891131401062012e+02,4.000420000000000087e-01,6.662259999999999698e-09
3.668288950920104980e+02,4.000409999999999799e-01,6.749710000000000259e-09
3.669871413707733154e+02,4.000400000000000067e-01,7.288560000000000316e-09
3.671422820091247559e+02,4.000299999999999967e-01,6.403169999999999923e-09
3.672879724502563477e+02,4.000400000000000067e-01,7.571999999999999908e-09
3.674380931854248047e+02,4.000330000000000275e-01,4.668829999999999893e-09
3.675942895412445068e+02,4.000389999999999779e-01,4.508020000000000321e-09
3.677340273857116699e+02,4.000400000000000067e-01,4.779960000000000108e-09
3.678887679576873779e+02,4.000429999999999819e-01,7.043710000000000278e-09
3.680298278331756592e+02,4.000420000000000087e-01,6.340600000000000211e-09
3.681849486827850342e+02,4.000340000000000007e-01,7.073769999999999655e-09
3.683383905887603760e+02,4.000349999999999739e-01,4.359529999999999730e-09
3.684794042110443115e+02,4.000330000000000275e-01,4.475389999999999783e-09
3.686188066005706787e+02,4.000310000000000255e-01,4.401479999999999984e-09
3.687580904960632324e+02,4.000349999999999739e-01,4.062130000000000323e-09
3.688979642391204834e+02,4.000349999999999739e-01,4.403809999999999912e-09
3.690412194728851318e+02,4.000310000000000255e-01,5.320199999999999888e-09
3.691841638088226318e+02,4.000349999999999739e-01,6.797469999999999689e-09
3.693390636444091797e+02,4.000310000000000255e-01,4.524619999999999622e-09
3.694942018985748291e+02,4.000389999999999779e-01,4.230739999999999806e-09
3.696351940631866455e+02,4.000380000000000047e-01,4.141739999999999803e-09
3.697768127918243408e+02,4.000340000000000007e-01,4.245979999999999848e-09
3.699170978069305420e+02,4.000349999999999739e-01,3.868659999999999749e-09
3.700729019641876221e+02,4.000369999999999759e-01,4.838960000000000007e-09
3.702140846252441406e+02,4.000449999999999839e-01,4.591059999999999654e-09
3.703551266193389893e+02,4.000449999999999839e-01,4.098020000000000289e-09
3.705093109607696533e+02,4.000429999999999819e-01,6.981870000000000003e-09
3.706661603450775146e+02,4.000380000000000047e-01,7.519890000000000178e-09
3.708203623294830322e+02,4.000330000000000275e-01,4.565940000000000055e-09
3.709614849090576172e+02,4.000360000000000027e-01,5.253419999999999835e-09
3.711021857261657715e+02,4.000349999999999739e-01,5.737509999999999970e-09
3.712419724464416504e+02,4.000380000000000047e-01,5.359070000000000189e-09
3.713830463886260986e+02,4.000310000000000255e-01,6.093049999999999758e-09
3.715389790534973145e+02,4.000319999999999987e-01,4.088930000000000272e-09
3.716791641712188721e+02,4.000340000000000007e-01,4.172550000000000031e-09
3.718328409194946289e+02,4.000429999999999819e-01,4.930449999999999657e-09
3.719734323024749756e+02,4.000380000000000047e-01,4.994460000000000142e-09
3.721279854774475098e+02,4.000380000000000047e-01,6.997160000000000268e-09
3.722836759090423584e+02,4.000360000000000027e-01,6.912480000000000101e-09
3.724395246505737305e+02,4.000360000000000027e-01,4.198840000000000361e-09
3.725946881771087646e+02,4.000429999999999819e-01,4.250660000000000291e-09
3.727373886108398438e+02,4.000389999999999779e-01,3.922399999999999607e-09
3.728749871253967285e+02,4.000440000000000107e-01,4.092859999999999864e-09
3.730155997276306152e+02,4.000409999999999799e-01,3.809129999999999646e-09
3.731567275524139404e+02,4.000380000000000047e-01,3.808089999999999823e-09
3.732997758388519287e+02,4.000349999999999739e-01,4.312159999999999717e-09
3.734531464576721191e+02,4.000429999999999819e-01,5.119459999999999607e-09
3.735926425457000732e+02,4.000380000000000047e-01,5.193419999999999629e-09
3.737337534427642822e+02,4.000400000000000067e-01,4.706169999999999683e-09
3.738714544773101807e+02,4.000389999999999779e-01,5.147249999999999984e-09
3.740266995429992676e+02,4.000349999999999739e-01,6.803869999999999998e-09
3.741687240600585938e+02,4.000369999999999759e-01,6.909200000000000088e-09
3.743093068599700928e+02,4.000400000000000067e-01,6.758549999999999993e-09
3.744498665332794189e+02,4.000380000000000047e-01,6.775179999999999759e-09
3.745915243625640869e+02,4.000380000000000047e-01,5.923999999999999809e-09
3.747314291000366211e+02,4.000409999999999799e-01,4.992839999999999894e-09
3.748874197006225586e+02,4.000369999999999759e-01,7.499149999999999689e-09
3.750308070182800293e+02,4.000400000000000067e-01,6.667630000000000063e-09
3.751835951805114746e+02,4.000330000000000275e-01,6.445629999999999795e-09
3.753253042697906494e+02,4.000330000000000275e-01,6.882750000000000040e-09
3.754810378551483154e+02,4.000330000000000275e-01,5.167520000000000370e-09
3.756376481056213379e+02,4.000299999999999967e-01,4.135020000000000058e-09
3.757921016216278076e+02,4.000460000000000127e-01,5.770739999999999865e-09
3.759331443309783936e+02,4.000440000000000107e-01,5.063649999999999983e-09
3.760880055427551270e+02,4.000360000000000027e-01,7.318389999999999995e-09
3.762302064895629883e+02,4.000389999999999779e-01,6.343130000000000201e-09
3.763843719959259033e+02,4.000389999999999779e-01,7.101249999999999647e-09
3.765396742820739746e+02,4.000330000000000275e-01,4.491029999999999948e-09
3.766822378635406494e+02,4.000310000000000255e-01,5.744870000000000242e-09
3.768380296230316162e+02,4.000389999999999779e-01,4.141119999999999861e-09
3.769793541431427002e+02,4.000330000000000275e-01,4.821650000000000198e-09
3.771354384422302246e+02,4.000369999999999759e-01,4.107130000000000064e-09
3.772896568775177002e+02,4.000389999999999779e-01,6.580149999999999864e-09
3.774320733547210693e+02,4.000369999999999759e-01,5.706540000000000024e-09
