# Fri Sep  1 18:54:20 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
1.422778081893920898e+02,4.000250000000000195e-01,1.122239999999999968e-10
1.424183900356292725e+02,4.000299999999999967e-01,1.817229999999999938e-10
1.425590877532958984e+02,4.000290000000000235e-01,3.429290000000000159e-10
1.426995220184326172e+02,4.000310000000000255e-01,4.370450000000000143e-10
1.428397057056427002e+02,4.000270000000000215e-01,4.634139999999999881e-10
1.429957685470581055e+02,4.000369999999999759e-01,-5.899309999999999556e-10
1.431367588043212891e+02,4.000340000000000007e-01,-4.604700000000000136e-10
1.432766249179840088e+02,4.000330000000000275e-01,-3.238440000000000244e-10
1.434164102077484131e+02,4.000290000000000235e-01,-4.615660000000000065e-10
1.435575411319732666e+02,4.000250000000000195e-01,-2.331020000000000187e-10
1.436968560218811035e+02,4.000279999999999947e-01,-3.711700000000000221e-10
1.438391451835632324e+02,4.000250000000000195e-01,2.300979999999999948e-10
1.439781291484832764e+02,4.000250000000000195e-01,1.571660000000000030e-10
1.441190023422241211e+02,4.000250000000000195e-01,2.262120000000000042e-10
1.442734694480895996e+02,4.000330000000000275e-01,-7.796290000000000175e-10
1.444263739585876465e+02,4.000330000000000275e-01,7.402180000000000385e-10
1.445683436393737793e+02,4.000349999999999739e-01,3.109930000000000034e-10
1.447078826427459717e+02,4.000319999999999987e-01,4.275919999999999851e-10
1.448485026359558105e+02,4.000360000000000027e-01,1.243349999999999899e-10
1.450051417350769043e+02,4.000299999999999967e-01,9.391899999999999383e-10
1.451440892219543457e+02,4.000279999999999947e-01,1.110299999999999981e-09
1.452886168956756592e+02,4.000360000000000027e-01,1.323340000000000054e-10
1.454437046051025391e+02,4.000299999999999967e-01,1.111970000000000039e-09
1.455854964256286621e+02,4.000270000000000215e-01,9.100080000000000281e-10
1.457263669967651367e+02,4.000319999999999987e-01,7.388829999999999599e-10
1.458663134574890137e+02,4.000310000000000255e-01,8.688690000000000113e-10
1.460076522827148438e+02,4.000330000000000275e-01,5.684610000000000287e-10
1.461486387252807617e+02,4.000349999999999739e-01,2.314209999999999963e-10
1.462874863147735596e+02,4.000330000000000275e-01,4.767299999999999657e-10
1.464415147304534912e+02,4.000279999999999947e-01,9.190439999999999957e-10
1.465831758975982666e+02,4.000250000000000195e-01,1.068129999999999909e-09
1.467227349281311035e+02,4.000259999999999927e-01,1.095089999999999989e-09
1.468637866973876953e+02,4.000290000000000235e-01,1.112219999999999908e-09
1.470045917034149170e+02,4.000310000000000255e-01,8.838410000000000294e-10
1.471592197418212891e+02,4.000310000000000255e-01,1.769540000000000023e-10
1.472977945804595947e+02,4.000279999999999947e-01,-2.071380000000000037e-10
1.474382526874542236e+02,4.000259999999999927e-01,3.136990000000000042e-10
1.475801348686218262e+02,4.000219999999999887e-01,5.410670000000000507e-10
1.477206654548645020e+02,4.000259999999999927e-01,7.122640000000000128e-10
1.478757066726684570e+02,4.000279999999999947e-01,-5.773540000000000103e-10
1.480152721405029297e+02,4.000310000000000255e-01,-7.319929999999999971e-10
1.481557791233062744e+02,4.000349999999999739e-01,-7.210849999999999972e-10
1.483090388774871826e+02,4.000380000000000047e-01,1.245499999999999990e-10
1.484494986534118652e+02,4.000409999999999799e-01,-2.428170000000000208e-10
1.485928394794464111e+02,4.000389999999999779e-01,-7.038949999999999769e-10
1.487326147556304932e+02,4.000409999999999799e-01,-6.607770000000000437e-10
1.488738417625427246e+02,4.000409999999999799e-01,-7.845159999999999614e-10
1.490134859085083008e+02,4.000460000000000127e-01,-7.587080000000000439e-10
1.491548275947570801e+02,4.000389999999999779e-01,-7.811429999999999773e-10
1.492956557273864746e+02,4.000409999999999799e-01,-7.113809999999999860e-10
1.494356188774108887e+02,4.000449999999999839e-01,-7.363199999999999968e-10
1.495767283439636230e+02,4.000330000000000275e-01,-5.911830000000000460e-10
1.497302799224853516e+02,4.000409999999999799e-01,-1.507760000000000127e-10
1.498690319061279297e+02,4.000360000000000027e-01,2.362129999999999783e-10
1.500107185840606689e+02,4.000449999999999839e-01,-1.833919999999999908e-10
1.501526169776916504e+02,4.000360000000000027e-01,-7.165670000000000134e-10
1.503077785968780518e+02,4.000340000000000007e-01,5.084870000000000454e-10
1.504486086368560791e+02,4.000330000000000275e-01,4.867079999999999492e-10
1.505908324718475342e+02,4.000349999999999739e-01,-3.015039999999999754e-10
1.507305722236633301e+02,4.000380000000000047e-01,-3.047349999999999822e-10
1.508862564563751221e+02,4.000319999999999987e-01,9.913440000000000459e-10
1.510407471656799316e+02,4.000250000000000195e-01,5.380030000000000291e-10
1.512126197814941406e+02,4.000360000000000027e-01,-6.459830000000000015e-10
1.513535156250000000e+02,4.000290000000000235e-01,-7.871750000000000243e-10
1.514934499263763428e+02,4.000330000000000275e-01,-7.586120000000000476e-10
1.516368761062622070e+02,4.000239999999999907e-01,-3.176569999999999919e-10
1.517904379367828369e+02,4.000319999999999987e-01,-3.325340000000000223e-10
1.519323303699493408e+02,4.000259999999999927e-01,-6.668209999999999868e-10
1.520738925933837891e+02,4.000310000000000255e-01,-7.928369999999999992e-10
1.522142455577850342e+02,4.000360000000000027e-01,-7.886409999999999860e-10
1.523688879013061523e+02,4.000360000000000027e-01,1.432900000000000036e-10
1.525249323844909668e+02,4.000250000000000195e-01,1.089559999999999906e-09
1.526686646938323975e+02,4.000349999999999739e-01,2.536299999999999813e-10
1.528215463161468506e+02,4.000239999999999907e-01,8.495929999999999839e-10
1.529619545936584473e+02,4.000279999999999947e-01,9.465459999999999696e-10
1.531020936965942383e+02,4.000250000000000195e-01,9.204859999999999582e-10
1.532416713237762451e+02,4.000279999999999947e-01,9.408119999999999974e-10
1.533819797039031982e+02,4.000310000000000255e-01,9.824040000000000747e-10
1.535240793228149414e+02,4.000290000000000235e-01,1.109540000000000079e-09
1.536655857563018799e+02,4.000360000000000027e-01,9.778379999999999893e-10
1.538075797557830811e+02,4.000330000000000275e-01,4.051090000000000018e-10
1.539615526199340820e+02,4.000270000000000215e-01,9.304400000000000461e-10
1.541032385826110840e+02,4.000290000000000235e-01,1.105069999999999990e-09
1.542428059577941895e+02,4.000279999999999947e-01,1.095600000000000022e-09
1.543845520019531250e+02,4.000340000000000007e-01,1.043250000000000094e-09
1.545268416404724121e+02,4.000349999999999739e-01,7.243160000000000039e-10
1.546688096523284912e+02,4.000340000000000007e-01,7.160900000000000315e-11
1.548248867988586426e+02,4.000279999999999947e-01,1.052770000000000078e-09
1.549792191982269287e+02,4.000230000000000175e-01,4.355910000000000005e-10
1.551216316223144531e+02,4.000319999999999987e-01,1.022390000000000023e-09
1.552618284225463867e+02,4.000330000000000275e-01,1.041309999999999995e-09
1.554164710044860840e+02,4.000319999999999987e-01,-2.557639999999999866e-10
1.555575394630432129e+02,4.000340000000000007e-01,-8.817909999999999693e-11
1.556979901790618896e+02,4.000340000000000007e-01,4.805329999999999680e-11
1.558392076492309570e+02,4.000340000000000007e-01,5.094649999999999566e-10
1.559792015552520752e+02,4.000299999999999967e-01,5.166049999999999960e-10
1.561197481155395508e+02,4.000330000000000275e-01,7.017019999999999825e-10
1.562598767280578613e+02,4.000279999999999947e-01,7.370590000000000291e-10
1.564012882709503174e+02,4.000250000000000195e-01,1.037419999999999919e-09
1.565435121059417725e+02,4.000310000000000255e-01,1.095020000000000009e-09
1.566834137439727783e+02,4.000319999999999987e-01,1.025090000000000024e-09
1.568377516269683838e+02,4.000299999999999967e-01,3.352400000000000231e-10
1.569790327548980713e+02,4.000310000000000255e-01,6.537799999999999902e-10
1.571188161373138428e+02,4.000310000000000255e-01,4.868150000000000400e-10
1.572585189342498779e+02,4.000279999999999947e-01,5.083559999999999555e-10
1.573993225097656250e+02,4.000299999999999967e-01,8.135559999999999976e-10
1.575391592979431152e+02,4.000319999999999987e-01,7.013680000000000124e-10
1.576819343566894531e+02,4.000340000000000007e-01,1.091709999999999945e-09
1.578237667083740234e+02,4.000369999999999759e-01,8.455630000000000506e-10
1.579823985099792480e+02,4.000330000000000275e-01,1.096429999999999904e-09
1.581210906505584717e+02,4.000310000000000255e-01,1.087050000000000087e-09
1.582605226039886475e+02,4.000330000000000275e-01,1.095510000000000077e-09
1.584155051708221436e+02,4.000239999999999907e-01,-1.462699999999999897e-11
1.585571839809417725e+02,4.000239999999999907e-01,3.616449999999999955e-10
1.586989479064941406e+02,4.000270000000000215e-01,8.501170000000000330e-10
1.588534111976623535e+02,4.000330000000000275e-01,-6.315950000000000301e-10
1.589942741394042969e+02,4.000279999999999947e-01,-4.085299999999999841e-10
1.591373171806335449e+02,4.000259999999999927e-01,5.461689999999999779e-10
1.592768843173980713e+02,4.000299999999999967e-01,4.647140000000000250e-10
1.594320435523986816e+02,4.000340000000000007e-01,-6.639719999999999484e-10
1.595727777481079102e+02,4.000330000000000275e-01,-5.571599999999999661e-10
1.597122921943664551e+02,4.000310000000000255e-01,-6.000400000000000290e-10
1.598533520698547363e+02,4.000330000000000275e-01,-4.914520000000000106e-10
1.600087854862213135e+02,4.000380000000000047e-01,-7.123829999999999997e-10
1.601494324207305908e+02,4.000389999999999779e-01,-7.946010000000000357e-10
1.602900896072387695e+02,4.000369999999999759e-01,-7.982490000000000008e-10
1.604290137290954590e+02,4.000400000000000067e-01,-7.698660000000000172e-10
1.605730583667755127e+02,4.000330000000000275e-01,-4.143600000000000043e-10
1.607117834091186523e+02,4.000389999999999779e-01,-5.355359999999999589e-10
1.608667159080505371e+02,4.000400000000000067e-01,-5.237340000000000445e-10
1.610062525272369385e+02,4.000409999999999799e-01,-3.317949999999999901e-10
1.611494371891021729e+02,4.000400000000000067e-01,-7.752780000000000188e-10
1.612926046848297119e+02,4.000279999999999947e-01,-3.320460000000000236e-10
1.614319531917572021e+02,4.000319999999999987e-01,-3.803369999999999761e-10
1.615724804401397705e+02,4.000279999999999947e-01,-2.991909999999999856e-10
1.617146787643432617e+02,4.000299999999999967e-01,4.136800000000000128e-10
1.618542954921722412e+02,4.000219999999999887e-01,4.484300000000000221e-10
1.619984188079833984e+02,4.000290000000000235e-01,1.094599999999999922e-09
1.621527915000915527e+02,4.000310000000000255e-01,-6.253719999999999731e-11
1.622936832904815674e+02,4.000319999999999987e-01,3.717660000000000167e-10
1.624346740245819092e+02,4.000340000000000007e-01,7.552979999999999492e-10
1.625762250423431396e+02,4.000290000000000235e-01,9.846449999999999638e-10
1.627154281139373779e+02,4.000310000000000255e-01,8.550639999999999747e-10
1.628568990230560303e+02,4.000330000000000275e-01,1.084950000000000064e-09
1.629971308708190918e+02,4.000250000000000195e-01,1.086619999999999914e-09
1.631508715152740479e+02,4.000290000000000235e-01,-2.713319999999999994e-10
1.632921752929687500e+02,4.000319999999999987e-01,1.819729999999999929e-10
1.634320559501647949e+02,4.000259999999999927e-01,1.904489999999999903e-10
1.635726463794708252e+02,4.000239999999999907e-01,3.454209999999999904e-10
1.637139999866485596e+02,4.000210000000000155e-01,8.040549999999999702e-10
1.638535907268524170e+02,4.000239999999999907e-01,7.557870000000000082e-10
1.639966504573822021e+02,4.000279999999999947e-01,1.102570000000000050e-09
1.641382067203521729e+02,4.000360000000000027e-01,9.053949999999999532e-10
1.642811262607574463e+02,4.000340000000000007e-01,2.603770000000000098e-10
1.644251494407653809e+02,4.000440000000000107e-01,-7.788539999999999866e-10
1.645673480033874512e+02,4.000380000000000047e-01,-7.601140000000000079e-10
1.647086617946624756e+02,4.000360000000000027e-01,-4.859690000000000203e-10
1.648485023975372314e+02,4.000369999999999759e-01,-4.802940000000000374e-10
1.650034840106964111e+02,4.000429999999999819e-01,-5.406139999999999904e-10
1.651447165012359619e+02,4.000380000000000047e-01,-7.908229999999999894e-10
1.653002064228057861e+02,4.000440000000000107e-01,2.421739999999999849e-10
1.654411768913269043e+02,4.000440000000000107e-01,-2.887249999999999839e-11
1.655810837745666504e+02,4.000420000000000087e-01,-8.918050000000000032e-11
1.657232453823089600e+02,4.000440000000000107e-01,-6.176590000000000071e-10
1.658805634975433350e+02,4.000409999999999799e-01,-1.258730000000000005e-10
1.660229382514953613e+02,4.000409999999999799e-01,-6.025429999999999944e-10
1.661636297702789307e+02,4.000330000000000275e-01,-7.499580000000000483e-10
1.663345103263854980e+02,4.000290000000000235e-01,1.110629999999999917e-09
1.664830822944641113e+02,4.000369999999999759e-01,-7.496359999999999743e-10
1.666328773498535156e+02,4.000259999999999927e-01,9.809970000000001022e-10
1.667717542648315430e+02,4.000259999999999927e-01,8.257509999999999747e-10
1.669124631881713867e+02,4.000310000000000255e-01,9.733919999999998994e-10
1.670547773838043213e+02,4.000230000000000175e-01,1.098910000000000086e-09
1.671957118511199951e+02,4.000270000000000215e-01,1.020370000000000065e-09
1.673494803905487061e+02,4.000239999999999907e-01,3.761530000000000141e-10
1.674915370941162109e+02,4.000239999999999907e-01,8.998869999999999552e-10
1.676467142105102539e+02,4.000239999999999907e-01,-3.607749999999999768e-10
1.677866110801696777e+02,4.000259999999999927e-01,-4.862789999999999914e-10
1.679272441864013672e+02,4.000230000000000175e-01,-1.272559999999999998e-10
1.680826647281646729e+02,4.000380000000000047e-01,-7.353659999999999812e-10
1.682228949069976807e+02,4.000349999999999739e-01,-7.761000000000000393e-10
1.683630602359771729e+02,4.000349999999999739e-01,-7.883070000000000159e-10
1.685047588348388672e+02,4.000369999999999759e-01,-7.740140000000000322e-10
1.686444857120513916e+02,4.000360000000000027e-01,-6.980300000000000183e-10
1.688006153106689453e+02,4.000380000000000047e-01,-5.131600000000000146e-10
1.689565098285675049e+02,4.000360000000000027e-01,7.077220000000000300e-10
1.690972821712493896e+02,4.000349999999999739e-01,5.647779999999999702e-10
1.692356560230255127e+02,4.000380000000000047e-01,9.005669999999999984e-10
1.693769085407257080e+02,4.000429999999999819e-01,6.563309999999999538e-10
1.695327932834625244e+02,4.000330000000000275e-01,1.109870000000000015e-09
1.696717059612274170e+02,4.000310000000000255e-01,1.040819999999999928e-09
1.698135027885437012e+02,4.000279999999999947e-01,1.110640000000000003e-09
1.699533741474151611e+02,4.000290000000000235e-01,1.109399999999999912e-09
1.700954675674438477e+02,4.000330000000000275e-01,8.610490000000000321e-10
1.702348775863647461e+02,4.000290000000000235e-01,9.667280000000000142e-10
1.703749768733978271e+02,4.000330000000000275e-01,8.239150000000000443e-10
1.705324161052703857e+02,4.000239999999999907e-01,1.099979999999999959e-09
1.706741020679473877e+02,4.000279999999999947e-01,8.530859999999999635e-10
1.708315563201904297e+02,4.000250000000000195e-01,1.034200000000000006e-09
1.709734675884246826e+02,4.000310000000000255e-01,1.095899999999999907e-09
1.711144075393676758e+02,4.000279999999999947e-01,1.020109999999999903e-09
1.712537722587585449e+02,4.000259999999999927e-01,1.061959999999999919e-09
1.713939006328582764e+02,4.000230000000000175e-01,1.041510000000000056e-09
1.715497350692749023e+02,4.000219999999999887e-01,7.932309999999999670e-10
1.716916720867156982e+02,4.000250000000000195e-01,1.108210000000000043e-09
1.718323338031768799e+02,4.000279999999999947e-01,1.120439999999999907e-09
1.719880526065826416e+02,4.000210000000000155e-01,3.054620000000000149e-10
1.721296002864837646e+02,4.000210000000000155e-01,8.168699999999999926e-10
1.722700779438018799e+02,4.000210000000000155e-01,8.889319999999999656e-10
1.724234278202056885e+02,4.000310000000000255e-01,-5.784870000000000104e-10
1.725661056041717529e+02,4.000239999999999907e-01,-2.946260000000000122e-10
1.727063620090484619e+02,4.000219999999999887e-01,-2.153040000000000043e-10
1.728464245796203613e+02,4.000230000000000175e-01,-7.593629999999999825e-12
1.729887049198150635e+02,4.000190000000000135e-01,6.716250000000000459e-10
1.731292133331298828e+02,4.000210000000000155e-01,6.744499999999999819e-10
