# Fri Sep  1 19:15:34 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
3.481604683399200439e+02,4.000110000000000054e-01,6.075420000000000016e-08
3.482993831634521484e+02,4.000090000000000034e-01,6.226050000000000353e-08
3.484532454013824463e+02,4.000070000000000014e-01,6.125859999999999772e-08
3.486120202541351318e+02,4.000020000000000242e-01,6.046910000000000246e-08
3.487524335384368896e+02,4.000000000000000222e-01,6.070689999999999682e-08
3.488926024436950684e+02,4.000029999999999974e-01,6.047650000000000556e-08
3.490486695766448975e+02,4.000070000000000014e-01,5.873300000000000056e-08
3.491907720565795898e+02,4.000029999999999974e-01,5.889640000000000188e-08
3.493310179710388184e+02,4.000020000000000242e-01,5.692460000000000007e-08
3.494725556373596191e+02,3.999969999999999914e-01,5.683729999999999769e-08
3.496137375831604004e+02,3.999960000000000182e-01,5.829079999999999810e-08
3.497558109760284424e+02,4.000020000000000242e-01,6.111230000000000123e-08
3.498966510295867920e+02,4.000029999999999974e-01,5.967200000000000652e-08
3.500529127120971680e+02,3.999980000000000202e-01,5.796909999999999992e-08
3.502084617614746094e+02,3.999989999999999934e-01,5.708229999999999757e-08
3.503627860546112061e+02,4.000090000000000034e-01,5.887010000000000250e-08
3.505213334560394287e+02,4.000090000000000034e-01,5.842139999999999928e-08
3.506606783866882324e+02,4.000119999999999787e-01,6.078109999999999890e-08
3.507989842891693115e+02,4.000099999999999767e-01,6.126909999999999639e-08
3.509394283294677734e+02,4.000070000000000014e-01,6.009440000000000374e-08
3.510793445110321045e+02,4.000099999999999767e-01,5.934849999999999704e-08
3.512218925952911377e+02,4.000130000000000075e-01,5.912840000000000025e-08
3.513601431846618652e+02,4.000150000000000095e-01,6.103550000000000414e-08
3.515012814998626709e+02,4.000159999999999827e-01,6.277979999999999945e-08
3.516413857936859131e+02,4.000190000000000135e-01,6.319380000000000567e-08
3.517801561355590820e+02,4.000130000000000075e-01,6.438260000000000637e-08
3.519375069141387939e+02,4.000070000000000014e-01,6.536080000000000119e-08
3.520774383544921875e+02,4.000099999999999767e-01,6.336399999999999750e-08
3.522204594612121582e+02,4.000130000000000075e-01,6.151879999999999895e-08
3.523607621192932129e+02,4.000090000000000034e-01,6.149470000000000603e-08
3.525021109580993652e+02,4.000099999999999767e-01,6.170819999999999666e-08
3.526561577320098877e+02,4.000110000000000054e-01,6.315260000000000131e-08
3.527989931106567383e+02,4.000150000000000095e-01,6.246730000000000244e-08
3.529402182102203369e+02,4.000110000000000054e-01,6.110239999999999530e-08
3.530955643653869629e+02,4.000090000000000034e-01,6.482049999999999469e-08
3.532383863925933838e+02,4.000099999999999767e-01,6.327180000000000148e-08
3.533794105052947998e+02,4.000179999999999847e-01,6.102960000000000275e-08
3.535346870422363281e+02,4.000119999999999787e-01,6.338139999999999870e-08
3.536906640529632568e+02,4.000079999999999747e-01,6.336279999999999878e-08
3.538303823471069336e+02,4.000049999999999994e-01,6.054829999999999697e-08
3.539734258651733398e+02,4.000040000000000262e-01,6.421410000000000059e-08
3.541131651401519775e+02,4.000079999999999747e-01,6.272399999999999971e-08
3.542539575099945068e+02,4.000110000000000054e-01,6.286219999999999495e-08
3.544079456329345703e+02,3.999989999999999934e-01,5.997829999999999915e-08
3.545501754283905029e+02,4.000000000000000222e-01,6.258750000000000375e-08
3.546906161308288574e+02,4.000029999999999974e-01,6.334480000000000484e-08
3.548293612003326416e+02,3.999969999999999914e-01,6.015560000000000432e-08
3.549708232879638672e+02,4.000099999999999767e-01,6.251850000000000491e-08
3.551105599403381348e+02,4.000070000000000014e-01,6.305080000000000234e-08
3.552521698474884033e+02,4.000029999999999974e-01,6.506710000000000168e-08
3.554072260856628418e+02,4.000029999999999974e-01,6.285720000000000251e-08
3.555470886230468750e+02,3.999989999999999934e-01,6.262930000000000085e-08
3.557015364170074463e+02,4.000070000000000014e-01,6.592809999999999860e-08
3.558568983078002930e+02,4.000099999999999767e-01,6.652000000000000273e-08
3.559993517398834229e+02,4.000099999999999767e-01,5.989690000000000479e-08
3.561393699645996094e+02,4.000070000000000014e-01,6.042780000000000592e-08
3.563107676506042480e+02,4.000049999999999994e-01,6.407249999999999355e-08
3.564691121578216553e+02,4.000070000000000014e-01,6.169680000000000226e-08
3.566228628158569336e+02,4.000110000000000054e-01,5.804940000000000098e-08
3.567633607387542725e+02,4.000090000000000034e-01,6.148419999999999412e-08
3.569202296733856201e+02,4.000070000000000014e-01,5.843860000000000290e-08
3.570591037273406982e+02,4.000110000000000054e-01,5.899880000000000020e-08
3.571994154453277588e+02,4.000070000000000014e-01,5.925929999999999781e-08
3.573419396877288818e+02,4.000099999999999767e-01,5.935620000000000313e-08
3.574976100921630859e+02,4.000179999999999847e-01,6.050980000000000626e-08
3.576522574424743652e+02,4.000099999999999767e-01,6.216349999999999942e-08
3.577920899391174316e+02,4.000139999999999807e-01,6.287539999999999403e-08
3.579344484806060791e+02,4.000139999999999807e-01,6.049809999999999564e-08
3.580732159614562988e+02,4.000150000000000095e-01,6.160349999999999970e-08
3.582132441997528076e+02,4.000099999999999767e-01,6.189020000000000451e-08
3.583529276847839355e+02,4.000139999999999807e-01,6.257439999999999683e-08
3.584943282604217529e+02,4.000119999999999787e-01,5.846550000000000164e-08
3.586351139545440674e+02,4.000119999999999787e-01,5.810419999999999959e-08
3.587898578643798828e+02,4.000049999999999994e-01,6.089690000000000051e-08
3.589435071945190430e+02,4.000020000000000242e-01,5.986140000000000424e-08
3.590976831912994385e+02,4.000119999999999787e-01,5.735359999999999683e-08
3.592393736839294434e+02,4.000079999999999747e-01,5.919079999999999954e-08
3.593944833278656006e+02,4.000099999999999767e-01,5.930430000000000251e-08
3.595367527008056641e+02,4.000119999999999787e-01,5.856429999999999721e-08
3.596767754554748535e+02,4.000119999999999787e-01,5.805279999999999954e-08
3.598197991847991943e+02,4.000049999999999994e-01,5.812779999999999856e-08
3.599730932712554932e+02,4.000159999999999827e-01,6.149079999999999367e-08
3.601133799552917480e+02,4.000170000000000115e-01,5.870130000000000035e-08
3.602686479091644287e+02,4.000079999999999747e-01,6.020509999999999427e-08
3.604083662033081055e+02,4.000020000000000242e-01,5.926739999999999905e-08
3.605485355854034424e+02,4.000059999999999727e-01,6.231220000000000657e-08
3.606926360130310059e+02,4.000119999999999787e-01,6.064079999999999598e-08
3.608451476097106934e+02,4.000029999999999974e-01,6.460439999999999582e-08
3.610006361007690430e+02,4.000040000000000262e-01,6.068529999999999350e-08
3.611418733596801758e+02,4.000090000000000034e-01,5.945999999999999774e-08
3.612836842536926270e+02,4.000090000000000034e-01,6.224310000000000233e-08
3.614393935203552246e+02,4.000070000000000014e-01,6.026709999999999840e-08
3.615798919200897217e+02,4.000049999999999994e-01,6.002930000000000404e-08
3.617373759746551514e+02,4.000049999999999994e-01,5.889520000000000317e-08
3.618937633037567139e+02,4.000190000000000135e-01,5.885430000000000179e-08
3.620344710350036621e+02,4.000170000000000115e-01,5.839320000000000304e-08
3.621741271018981934e+02,4.000150000000000095e-01,5.890209999999999908e-08
3.623162531852722168e+02,4.000139999999999807e-01,6.039529999999999554e-08
3.624720139503479004e+02,4.000159999999999827e-01,5.988120000000000287e-08
3.626424906253814697e+02,4.000139999999999807e-01,6.394159999999999600e-08
3.627840716838836670e+02,4.000170000000000115e-01,6.298300000000000222e-08
3.629238572120666504e+02,4.000159999999999827e-01,6.268730000000000044e-08
3.630662808418273926e+02,4.000210000000000155e-01,6.030610000000000292e-08
3.632219135761260986e+02,4.000139999999999807e-01,6.393549999999999702e-08
3.633617377281188965e+02,4.000099999999999767e-01,6.234339999999999959e-08
3.635193243026733398e+02,4.000119999999999787e-01,5.882219999999999980e-08
3.636579389572143555e+02,4.000130000000000075e-01,6.017749999999999739e-08
3.637986793518066406e+02,4.000119999999999787e-01,5.935970000000000048e-08
3.639422283172607422e+02,4.000119999999999787e-01,6.059710000000000202e-08
3.640958726406097412e+02,4.000130000000000075e-01,6.041060000000000230e-08
3.642377102375030518e+02,4.000110000000000054e-01,6.167419999999999781e-08
3.643768942356109619e+02,4.000150000000000095e-01,6.109069999999999791e-08
3.645166985988616943e+02,4.000090000000000034e-01,6.057660000000000524e-08
3.646577217578887939e+02,4.000049999999999994e-01,6.107440000000000325e-08
3.647986421585083008e+02,4.000110000000000054e-01,6.124779999999999606e-08
3.649390661716461182e+02,4.000119999999999787e-01,6.233229999999999495e-08
3.650792419910430908e+02,4.000119999999999787e-01,6.147600000000000071e-08
3.652197837829589844e+02,4.000090000000000034e-01,6.167820000000000235e-08
3.653627023696899414e+02,4.000110000000000054e-01,6.213279999999999372e-08
3.655056214332580566e+02,4.000150000000000095e-01,5.975849999999999873e-08
3.656485378742218018e+02,4.000130000000000075e-01,5.982679999999999941e-08
3.657913970947265625e+02,4.000070000000000014e-01,5.881079999999999879e-08
3.659331052303314209e+02,4.000110000000000054e-01,5.785370000000000010e-08
3.660770437717437744e+02,4.000059999999999727e-01,6.079610000000000267e-08
3.662209615707397461e+02,4.000090000000000034e-01,6.179999999999999752e-08
3.663638799190521240e+02,4.000170000000000115e-01,5.981869999999999817e-08
3.665057988166809082e+02,4.000190000000000135e-01,5.826339999999999879e-08
3.666495270729064941e+02,4.000190000000000135e-01,5.711800000000000232e-08
3.667906060218811035e+02,4.000170000000000115e-01,5.764030000000000164e-08
3.669334688186645508e+02,4.000090000000000034e-01,5.770739999999999699e-08
3.670754420757293701e+02,4.000119999999999787e-01,5.937060000000000093e-08
3.672182030677795410e+02,4.000130000000000075e-01,6.235890000000000394e-08
3.673613955974578857e+02,4.000210000000000155e-01,6.004450000000000539e-08
3.675163078308105469e+02,4.000219999999999887e-01,6.262139999999999719e-08
3.676562566757202148e+02,4.000170000000000115e-01,5.953130000000000183e-08
3.677981741428375244e+02,4.000259999999999927e-01,5.927150000000000238e-08
3.679391086101531982e+02,4.000199999999999867e-01,6.126789999999999767e-08
3.680790131092071533e+02,4.000230000000000175e-01,6.169469999999999459e-08
3.682209239006042480e+02,4.000250000000000195e-01,6.050070000000000388e-08
3.683638024330139160e+02,4.000239999999999907e-01,5.942510000000000317e-08
3.685028970241546631e+02,4.000230000000000175e-01,5.910600000000000000e-08
3.686477587223052979e+02,4.000190000000000135e-01,5.824620000000000179e-08
3.688012440204620361e+02,4.000199999999999867e-01,6.118539999999999677e-08
3.689563033580780029e+02,4.000159999999999827e-01,6.157949999999999895e-08
3.690995366573333740e+02,4.000190000000000135e-01,6.226760000000000364e-08
3.692551918029785156e+02,4.000150000000000095e-01,6.198379999999999682e-08
3.694108357429504395e+02,4.000099999999999767e-01,6.284820000000000554e-08
3.695523355007171631e+02,4.000070000000000014e-01,6.199270000000000162e-08
3.696932535171508789e+02,4.000099999999999767e-01,6.132509999999999371e-08
3.698339724540710449e+02,4.000099999999999767e-01,6.178050000000000188e-08
3.699747030735015869e+02,4.000119999999999787e-01,6.320469999999999950e-08
3.701157648563385010e+02,4.000119999999999787e-01,6.139650000000000321e-08
3.702548720836639404e+02,4.000139999999999807e-01,6.267220000000000450e-08
3.703949365615844727e+02,4.000139999999999807e-01,6.264620000000000149e-08
3.705366675853729248e+02,4.000230000000000175e-01,6.233749999999999820e-08
3.706919946670532227e+02,4.000119999999999787e-01,6.115259999999999663e-08
3.708342401981353760e+02,4.000130000000000075e-01,6.238589999999999485e-08
3.709789264202117920e+02,4.000179999999999847e-01,6.099340000000000405e-08
3.711320760250091553e+02,4.000179999999999847e-01,6.320890000000000162e-08
3.712713413238525391e+02,4.000170000000000115e-01,6.256879999999999842e-08
3.714130585193634033e+02,4.000159999999999827e-01,6.314600000000000177e-08
3.715558385848999023e+02,4.000210000000000155e-01,6.313850000000000650e-08
3.716971583366394043e+02,4.000219999999999887e-01,5.917389999999999891e-08
3.718399229049682617e+02,4.000230000000000175e-01,5.759519999999999814e-08
3.719942572116851807e+02,4.000219999999999887e-01,5.930930000000000156e-08
3.721488902568817139e+02,4.000139999999999807e-01,5.935659999999999829e-08
3.722905561923980713e+02,4.000119999999999787e-01,5.708090000000000128e-08
3.724310085773468018e+02,4.000179999999999847e-01,6.218440000000000459e-08
3.725874111652374268e+02,4.000099999999999767e-01,6.301870000000000035e-08
3.727298452854156494e+02,4.000150000000000095e-01,6.442109999999999708e-08
3.728695194721221924e+02,4.000029999999999974e-01,6.417529999999999365e-08
3.730241210460662842e+02,4.000070000000000014e-01,5.950629999999999995e-08
3.731656534671783447e+02,4.000099999999999767e-01,5.988510000000000199e-08
3.733067138195037842e+02,4.000049999999999994e-01,6.105750000000000262e-08
3.734635095596313477e+02,4.000079999999999747e-01,5.826930000000000019e-08
3.736199443340301514e+02,4.000130000000000075e-01,5.998130000000000255e-08
3.737616693973541260e+02,4.000119999999999787e-01,5.671490000000000316e-08
3.739149403572082520e+02,4.000119999999999787e-01,6.032490000000000041e-08
3.740587017536163330e+02,4.000079999999999747e-01,5.873589999999999856e-08
3.742127194404602051e+02,4.000130000000000075e-01,6.190460000000000231e-08
3.743676304817199707e+02,4.000070000000000014e-01,6.205420000000000518e-08
3.745271532535552979e+02,4.000079999999999747e-01,6.075640000000000001e-08
3.746828567981719971e+02,4.000070000000000014e-01,6.046540000000000091e-08
3.748372807502746582e+02,4.000110000000000054e-01,5.824340000000000259e-08
3.749769678115844727e+02,4.000150000000000095e-01,5.740929999999999778e-08
3.751165018081665039e+02,4.000119999999999787e-01,5.865100000000000023e-08
3.752580170631408691e+02,4.000130000000000075e-01,5.873390000000000291e-08
3.754124040603637695e+02,4.000130000000000075e-01,6.093599999999999720e-08
3.755549635887145996e+02,4.000119999999999787e-01,5.928339999999999734e-08
3.756963589191436768e+02,4.000090000000000034e-01,5.848190000000000171e-08
3.758364181518554688e+02,4.000049999999999994e-01,5.894180000000000175e-08
3.759929838180541992e+02,4.000090000000000034e-01,6.043249999999999537e-08
3.761324865818023682e+02,4.000079999999999747e-01,6.115969999999999674e-08
3.762880380153656006e+02,4.000110000000000054e-01,6.171030000000000433e-08
3.764274647235870361e+02,4.000079999999999747e-01,6.211780000000000319e-08
3.765694184303283691e+02,4.000070000000000014e-01,6.177030000000000620e-08
3.767095103263854980e+02,4.000059999999999727e-01,6.139659999999999538e-08
3.768496720790863037e+02,4.000079999999999747e-01,6.217260000000000180e-08
3.770079987049102783e+02,4.000029999999999974e-01,6.160550000000000197e-08
3.771593418121337891e+02,4.000049999999999994e-01,5.870610000000000183e-08
3.773000788688659668e+02,4.000059999999999727e-01,5.990209999999999480e-08
3.774528236389160156e+02,4.000130000000000075e-01,5.967900000000000123e-08
3.775944375991821289e+02,4.000119999999999787e-01,5.790809999999999693e-08
3.777644906044006348e+02,4.000099999999999767e-01,6.008650000000000008e-08
3.779187388420104980e+02,4.000079999999999747e-01,5.829189999999999802e-08
3.780614037513732910e+02,4.000029999999999974e-01,6.207779999999999753e-08
3.782020919322967529e+02,4.000090000000000034e-01,6.100379999999999731e-08
3.783580148220062256e+02,4.000119999999999787e-01,5.925219999999999770e-08
3.784977941513061523e+02,4.000150000000000095e-01,5.843729999999999878e-08
3.786429839134216309e+02,4.000170000000000115e-01,6.249929999999999902e-08
3.787938587665557861e+02,4.000159999999999827e-01,5.865680000000000283e-08
3.789468307495117188e+02,4.000179999999999847e-01,6.323959999999999408e-08
3.790868508815765381e+02,4.000170000000000115e-01,6.538989999999999978e-08
3.792415533065795898e+02,4.000130000000000075e-01,6.145250000000000053e-08
