# Fri Sep  1 18:35:37 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
3.381618056297302246e+02,4.000299999999999967e-01,2.488979999999999898e-08
3.383170928955078125e+02,4.000270000000000215e-01,2.827149999999999941e-08
3.384581956863403320e+02,4.000290000000000235e-01,2.813660000000000063e-08
3.385980370044708252e+02,4.000330000000000275e-01,2.723450000000000144e-08
3.387393667697906494e+02,4.000340000000000007e-01,2.683929999999999933e-08
3.388801708221435547e+02,4.000349999999999739e-01,2.558129999999999892e-08
3.390347745418548584e+02,4.000270000000000215e-01,2.722140000000000114e-08
3.391894760131835938e+02,4.000199999999999867e-01,2.505469999999999869e-08
3.393300287723541260e+02,4.000219999999999887e-01,2.623339999999999918e-08
3.394693777561187744e+02,4.000190000000000135e-01,2.505840000000000024e-08
3.396119828224182129e+02,4.000190000000000135e-01,2.728020000000000098e-08
3.397671067714691162e+02,4.000270000000000215e-01,2.302579999999999963e-08
3.399115982055664062e+02,4.000239999999999907e-01,2.623389999999999975e-08
3.400660431385040283e+02,4.000279999999999947e-01,2.228209999999999939e-08
3.402065064907073975e+02,4.000319999999999987e-01,2.221489999999999863e-08
3.403475985527038574e+02,4.000210000000000155e-01,2.307229999999999941e-08
3.404861299991607666e+02,4.000290000000000235e-01,2.324049999999999890e-08
3.406417837142944336e+02,4.000299999999999967e-01,2.440460000000000070e-08
3.407830464839935303e+02,4.000279999999999947e-01,2.380209999999999911e-08
3.409228138923645020e+02,4.000270000000000215e-01,2.331429999999999920e-08
3.410641162395477295e+02,4.000310000000000255e-01,2.200090000000000082e-08
3.412061135768890381e+02,4.000230000000000175e-01,2.172610000000000090e-08
3.413457145690917969e+02,4.000219999999999887e-01,2.278020000000000039e-08
3.414869291782379150e+02,4.000210000000000155e-01,2.308729999999999988e-08
3.416284801959991455e+02,4.000210000000000155e-01,2.396000000000000081e-08
3.417686972618103027e+02,4.000179999999999847e-01,2.383079999999999923e-08
3.419100532531738281e+02,4.000190000000000135e-01,2.488560000000000017e-08
3.420510756969451904e+02,4.000170000000000115e-01,2.568260000000000063e-08
3.421935837268829346e+02,4.000190000000000135e-01,2.597769999999999974e-08
3.423325524330139160e+02,4.000159999999999827e-01,2.668690000000000056e-08
3.424736506938934326e+02,4.000210000000000155e-01,2.646959999999999967e-08
3.426289470195770264e+02,4.000199999999999867e-01,2.382179999999999895e-08
3.427697236537933350e+02,4.000150000000000095e-01,2.328470000000000005e-08
3.429092364311218262e+02,4.000199999999999867e-01,2.344199999999999908e-08
3.430487477779388428e+02,4.000210000000000155e-01,2.370160000000000095e-08
3.431895616054534912e+02,4.000259999999999927e-01,2.485889999999999901e-08
3.433300428390502930e+02,4.000190000000000135e-01,2.556299999999999868e-08
3.434714167118072510e+02,4.000219999999999887e-01,2.392649999999999922e-08
3.436119203567504883e+02,4.000270000000000215e-01,2.558729999999999911e-08
3.437506935596466064e+02,4.000230000000000175e-01,2.285769999999999894e-08
3.438919744491577148e+02,4.000219999999999887e-01,2.391289999999999835e-08
3.440488750934600830e+02,4.000219999999999887e-01,2.328130000000000148e-08
3.441895546913146973e+02,4.000230000000000175e-01,2.369040000000000083e-08
3.443441293239593506e+02,4.000319999999999987e-01,2.158260000000000031e-08
3.444991137981414795e+02,4.000319999999999987e-01,2.428920000000000087e-08
3.446403102874755859e+02,4.000319999999999987e-01,2.285599999999999965e-08
3.447803535461425781e+02,4.000360000000000027e-01,2.335900000000000092e-08
3.449194543361663818e+02,4.000349999999999739e-01,2.292870000000000003e-08
3.450605471134185791e+02,4.000340000000000007e-01,2.227100000000000136e-08
3.452021572589874268e+02,4.000330000000000275e-01,2.158500000000000105e-08
3.453422980308532715e+02,4.000290000000000235e-01,2.161929999999999957e-08
3.454977219104766846e+02,4.000290000000000235e-01,2.469110000000000131e-08
3.456393284797668457e+02,4.000310000000000255e-01,2.377960000000000006e-08
3.457790932655334473e+02,4.000290000000000235e-01,2.526750000000000110e-08
3.459191737174987793e+02,4.000310000000000255e-01,2.521569999999999927e-08
3.460600557327270508e+02,4.000349999999999739e-01,2.287469999999999836e-08
3.462001092433929443e+02,4.000349999999999739e-01,2.330070000000000165e-08
3.463421432971954346e+02,4.000290000000000235e-01,2.194150000000000162e-08
3.464972743988037109e+02,4.000310000000000255e-01,2.565239999999999881e-08
3.466389763355255127e+02,4.000310000000000255e-01,2.506559999999999914e-08
3.467773342132568359e+02,4.000319999999999987e-01,2.494030000000000000e-08
3.469180920124053955e+02,4.000319999999999987e-01,2.486949999999999978e-08
3.470719799995422363e+02,4.000190000000000135e-01,2.576100000000000151e-08
3.472131245136260986e+02,4.000219999999999887e-01,2.616069999999999880e-08
3.473532700538635254e+02,4.000250000000000195e-01,2.711269999999999965e-08
3.475237967967987061e+02,4.000319999999999987e-01,2.318549999999999940e-08
3.476640987396240234e+02,4.000270000000000215e-01,2.385349999999999916e-08
3.478043875694274902e+02,4.000270000000000215e-01,2.142670000000000088e-08
3.479459319114685059e+02,4.000349999999999739e-01,2.121909999999999841e-08
3.480852925777435303e+02,4.000319999999999987e-01,2.196350000000000010e-08
3.482255649566650391e+02,4.000259999999999927e-01,2.147719999999999858e-08
3.483661332130432129e+02,4.000250000000000195e-01,2.254140000000000159e-08
3.485081036090850830e+02,4.000259999999999927e-01,2.296159999999999896e-08
3.486632924079895020e+02,4.000310000000000255e-01,2.286889999999999906e-08
3.488037812709808350e+02,4.000279999999999947e-01,2.222130000000000060e-08
3.489605345726013184e+02,4.000299999999999967e-01,2.411619999999999991e-08
3.491144583225250244e+02,4.000330000000000275e-01,2.600790000000000156e-08
3.492565903663635254e+02,4.000299999999999967e-01,2.647550000000000106e-08
3.493953423500061035e+02,4.000299999999999967e-01,2.533840000000000010e-08
3.495359377861022949e+02,4.000299999999999967e-01,2.574630000000000073e-08
3.496774401664733887e+02,4.000310000000000255e-01,2.631919999999999986e-08
3.498165931701660156e+02,4.000290000000000235e-01,2.585989999999999918e-08
3.499589686393737793e+02,4.000330000000000275e-01,2.575400000000000019e-08
3.501012036800384521e+02,4.000340000000000007e-01,2.349879999999999996e-08
3.502450749874114990e+02,4.000259999999999927e-01,2.355979999999999964e-08
3.503866708278656006e+02,4.000219999999999887e-01,2.340289999999999908e-08
3.505276186466217041e+02,4.000250000000000195e-01,2.311959999999999945e-08
3.506685669422149658e+02,4.000199999999999867e-01,2.287510000000000014e-08
3.508102879524230957e+02,4.000210000000000155e-01,2.387280000000000053e-08
3.509542326927185059e+02,4.000230000000000175e-01,2.527080000000000087e-08
3.510986402034759521e+02,4.000319999999999987e-01,2.491469999999999876e-08
3.512399113178253174e+02,4.000340000000000007e-01,2.355929999999999908e-08
3.513816554546356201e+02,4.000310000000000255e-01,2.278230000000000145e-08
3.515223245620727539e+02,4.000330000000000275e-01,2.232160000000000117e-08
3.516646971702575684e+02,4.000290000000000235e-01,2.145400000000000139e-08
3.518072412014007568e+02,4.000210000000000155e-01,2.227820000000000026e-08
3.519488337039947510e+02,4.000170000000000115e-01,2.309939999999999904e-08
3.520910253524780273e+02,4.000250000000000195e-01,2.539259999999999935e-08
3.522339644432067871e+02,4.000259999999999927e-01,2.636210000000000019e-08
3.523768613338470459e+02,4.000290000000000235e-01,2.598770000000000116e-08
3.525195457935333252e+02,4.000310000000000255e-01,2.445989999999999988e-08
3.526633849143981934e+02,4.000270000000000215e-01,2.240629999999999861e-08
3.528032298088073730e+02,4.000290000000000235e-01,2.233099999999999992e-08
3.529459099769592285e+02,4.000250000000000195e-01,2.231210000000000032e-08
3.530880706310272217e+02,4.000230000000000175e-01,2.377449999999999891e-08
3.532304840087890625e+02,4.000259999999999927e-01,2.567880000000000029e-08
3.533728270530700684e+02,4.000210000000000155e-01,2.651309999999999936e-08
3.535145990848541260e+02,4.000250000000000195e-01,2.706250000000000162e-08
3.536585173606872559e+02,4.000310000000000255e-01,2.641629999999999945e-08
3.538024208545684814e+02,4.000330000000000275e-01,2.378480000000000000e-08
3.539466986656188965e+02,4.000230000000000175e-01,2.352669999999999983e-08
3.540879788398742676e+02,4.000279999999999947e-01,2.304469999999999922e-08
3.542318751811981201e+02,4.000239999999999907e-01,2.592400000000000105e-08
3.543758723735809326e+02,4.000349999999999739e-01,2.661740000000000116e-08
3.545169801712036133e+02,4.000330000000000275e-01,2.673179999999999986e-08
3.546572802066802979e+02,4.000319999999999987e-01,2.670939999999999960e-08
3.548003673553466797e+02,4.000360000000000027e-01,2.496909999999999890e-08
3.549392929077148438e+02,4.000349999999999739e-01,2.601670000000000095e-08
3.550788578987121582e+02,4.000369999999999759e-01,2.604169999999999952e-08
3.552224667072296143e+02,4.000369999999999759e-01,2.305349999999999861e-08
3.553756203651428223e+02,4.000299999999999967e-01,2.644639999999999917e-08
3.555153954029083252e+02,4.000299999999999967e-01,2.712570000000000115e-08
3.556566102504730225e+02,4.000279999999999947e-01,2.694040000000000015e-08
3.557987649440765381e+02,4.000369999999999759e-01,2.594530000000000138e-08
3.559385130405426025e+02,4.000239999999999907e-01,2.609870000000000129e-08
3.560806369781494141e+02,4.000340000000000007e-01,2.477709999999999957e-08
3.562218432426452637e+02,4.000360000000000027e-01,2.421219999999999958e-08
3.563617389202117920e+02,4.000340000000000007e-01,2.465659999999999859e-08
3.565026104450225830e+02,4.000319999999999987e-01,2.365749999999999859e-08
3.566448481082916260e+02,4.000310000000000255e-01,2.326160000000000165e-08
3.567858271598815918e+02,4.000340000000000007e-01,2.336219999999999859e-08
3.569419550895690918e+02,4.000380000000000047e-01,2.417220000000000055e-08
3.570841760635375977e+02,4.000360000000000027e-01,2.252340000000000103e-08
3.572266237735748291e+02,4.000310000000000255e-01,2.226940000000000087e-08
3.573690564632415771e+02,4.000279999999999947e-01,2.345679999999999866e-08
3.575084586143493652e+02,4.000270000000000215e-01,2.304909999999999892e-08
3.576522445678710938e+02,4.000290000000000235e-01,2.567900000000000118e-08
3.577922091484069824e+02,4.000310000000000255e-01,2.586699999999999929e-08
3.579462909698486328e+02,4.000330000000000275e-01,2.188200000000000033e-08
3.580874347686767578e+02,4.000349999999999739e-01,2.262229999999999869e-08
3.582287893295288086e+02,4.000340000000000007e-01,2.271370000000000109e-08
3.583690977096557617e+02,4.000319999999999987e-01,2.322189999999999898e-08
3.585241012573242188e+02,4.000349999999999739e-01,2.241510000000000131e-08
3.586670525074005127e+02,4.000239999999999907e-01,2.236050000000000028e-08
3.588045623302459717e+02,4.000319999999999987e-01,2.214560000000000012e-08
3.589456810951232910e+02,4.000279999999999947e-01,2.197460000000000144e-08
3.590871927738189697e+02,4.000340000000000007e-01,2.242649999999999902e-08
3.592272968292236328e+02,4.000340000000000007e-01,2.279050000000000148e-08
3.593680708408355713e+02,4.000279999999999947e-01,2.477109999999999938e-08
3.595241899490356445e+02,4.000389999999999779e-01,2.313730000000000033e-08
3.596659188270568848e+02,4.000330000000000275e-01,2.327020000000000015e-08
3.598059813976287842e+02,4.000310000000000255e-01,2.312030000000000090e-08
3.599444725513458252e+02,4.000340000000000007e-01,2.309449999999999878e-08
3.600865979194641113e+02,4.000259999999999927e-01,2.255950000000000094e-08
3.602273933887481689e+02,4.000330000000000275e-01,2.255959999999999973e-08
3.603686094284057617e+02,4.000299999999999967e-01,2.248700000000000145e-08
3.605234935283660889e+02,4.000310000000000255e-01,2.417179999999999877e-08
3.606647226810455322e+02,4.000369999999999759e-01,2.338170000000000085e-08
3.608055772781372070e+02,4.000340000000000007e-01,2.284889999999999955e-08
3.609461715221405029e+02,4.000330000000000275e-01,2.254099999999999981e-08
3.610859317779541016e+02,4.000330000000000275e-01,2.270220000000000128e-08
3.612274158000946045e+02,4.000290000000000235e-01,2.129600000000000091e-08
3.613669071197509766e+02,4.000250000000000195e-01,2.248009999999999892e-08
3.615084023475646973e+02,4.000279999999999947e-01,2.293259999999999916e-08
3.616506397724151611e+02,4.000259999999999927e-01,2.422429999999999875e-08
3.617915463447570801e+02,4.000290000000000235e-01,2.463409999999999954e-08
3.619315109252929688e+02,4.000210000000000155e-01,2.359379999999999849e-08
3.620709028244018555e+02,4.000210000000000155e-01,2.394900000000000157e-08
3.622114822864532471e+02,4.000250000000000195e-01,2.419760000000000090e-08
3.623518164157867432e+02,4.000230000000000175e-01,2.481949999999999934e-08
3.624924676418304443e+02,4.000190000000000135e-01,2.483220000000000116e-08
3.626662068367004395e+02,4.000299999999999967e-01,2.299240000000000014e-08
3.628213675022125244e+02,4.000290000000000235e-01,2.502090000000000073e-08
3.629606447219848633e+02,4.000340000000000007e-01,2.557199999999999896e-08
3.631143949031829834e+02,4.000310000000000255e-01,2.649090000000000000e-08
3.632703912258148193e+02,4.000239999999999907e-01,2.294450000000000075e-08
3.634106397628784180e+02,4.000239999999999907e-01,2.291869999999999862e-08
3.635512332916259766e+02,4.000270000000000215e-01,2.335799999999999978e-08
3.636922361850738525e+02,4.000230000000000175e-01,2.335619999999999840e-08
3.638325364589691162e+02,4.000239999999999907e-01,2.540359999999999859e-08
3.639878172874450684e+02,4.000279999999999947e-01,2.308439999999999858e-08
3.641272726058959961e+02,4.000299999999999967e-01,2.374499999999999855e-08
3.642677025794982910e+02,4.000279999999999947e-01,2.319429999999999879e-08
3.644230282306671143e+02,4.000290000000000235e-01,2.490319999999999895e-08
3.645656261444091797e+02,4.000290000000000235e-01,2.341189999999999936e-08
3.647201249599456787e+02,4.000250000000000195e-01,2.639499999999999912e-08
3.648620915412902832e+02,4.000259999999999927e-01,2.558990000000000073e-08
3.650014142990112305e+02,4.000259999999999927e-01,2.657759999999999971e-08
3.651561181545257568e+02,4.000199999999999867e-01,2.628839999999999868e-08
3.652983436584472656e+02,4.000270000000000215e-01,2.652699999999999990e-08
3.654409482479095459e+02,4.000270000000000215e-01,2.677909999999999989e-08
3.655796084403991699e+02,4.000259999999999927e-01,2.698689999999999994e-08
3.657197475433349609e+02,4.000279999999999947e-01,2.686609999999999928e-08
3.658622081279754639e+02,4.000330000000000275e-01,2.572610000000000032e-08
3.660314271450042725e+02,4.000250000000000195e-01,2.349820000000000060e-08
3.661725945472717285e+02,4.000279999999999947e-01,2.410919999999999859e-08
3.663158886432647705e+02,4.000299999999999967e-01,2.568899999999999928e-08
3.664573063850402832e+02,4.000299999999999967e-01,2.678940000000000098e-08
3.666152143478393555e+02,4.000210000000000155e-01,2.578909999999999897e-08
3.667711031436920166e+02,4.000270000000000215e-01,2.312539999999999875e-08
3.669122190475463867e+02,4.000250000000000195e-01,2.321009999999999950e-08
3.670541422367095947e+02,4.000239999999999907e-01,2.468089999999999901e-08
3.671963970661163330e+02,4.000270000000000215e-01,2.573659999999999899e-08
3.673367953300476074e+02,4.000239999999999907e-01,2.576410000000000040e-08
3.674767553806304932e+02,4.000230000000000175e-01,2.620430000000000059e-08
3.676197626590728760e+02,4.000310000000000255e-01,2.769580000000000108e-08
3.677614769935607910e+02,4.000279999999999947e-01,2.782600000000000048e-08
3.679006927013397217e+02,4.000259999999999927e-01,2.745649999999999840e-08
3.680404481887817383e+02,4.000330000000000275e-01,2.899160000000000068e-08
3.681975872516632080e+02,4.000250000000000195e-01,2.594169999999999863e-08
3.683374018669128418e+02,4.000290000000000235e-01,2.601860000000000112e-08
3.684768712520599365e+02,4.000270000000000215e-01,2.490820000000000132e-08
3.686169762611389160e+02,4.000279999999999947e-01,2.539479999999999920e-08
3.687585151195526123e+02,4.000279999999999947e-01,2.582040000000000071e-08
