# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.06666666666666667, stepNeg=0.06666666666666667, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.760260000000000105e+02,-3.198080000000000034e+00,-5.210339999999999937e-03
2.762760000000000105e+02,3.999989999999999934e-01,3.791569999999999750e-04
2.765260000000000105e+02,-3.131520000000000081e+00,-5.072369999999999657e-03
2.767760000000000105e+02,4.001040000000000152e-01,3.793409999999999989e-04
2.770260000000000105e+02,-3.065179999999999794e+00,-4.933550000000000088e-03
2.772760000000000105e+02,4.001609999999999889e-01,3.793129999999999918e-04
2.775260000000000105e+02,-2.999049999999999994e+00,-4.794249999999999901e-03
2.777760000000000105e+02,4.001449999999999729e-01,3.793940000000000203e-04
2.780260000000000105e+02,-2.931770000000000209e+00,-4.659909999999999747e-03
2.782760000000000105e+02,4.000560000000000227e-01,3.794189999999999802e-04
2.785260000000000105e+02,-2.863630000000000120e+00,-4.524389999999999662e-03
2.787760000000000105e+02,4.001930000000000209e-01,3.792779999999999828e-04
2.790260000000000105e+02,-2.796570000000000000e+00,-4.389299999999999626e-03
2.792760000000000105e+02,4.000230000000000175e-01,3.790970000000000060e-04
2.795260000000000105e+02,-2.730879999999999974e+00,-4.256720000000000295e-03
2.797760000000000105e+02,4.000879999999999992e-01,3.790439999999999847e-04
2.800260000000000105e+02,-2.664899999999999824e+00,-4.121230000000000032e-03
2.802760000000000105e+02,3.999179999999999957e-01,3.789950000000000263e-04
2.805260000000000105e+02,-2.596900000000000208e+00,-3.989409999999999658e-03
2.807760000000000105e+02,4.001120000000000232e-01,3.791679999999999855e-04
2.810260000000000105e+02,-2.531559999999999810e+00,-3.859700000000000197e-03
2.812760000000000105e+02,4.001370000000000204e-01,3.792070000000000033e-04
2.815260000000000105e+02,-2.465660000000000185e+00,-3.729559999999999820e-03
2.817760000000000105e+02,3.999659999999999882e-01,3.791569999999999750e-04
2.820260000000000105e+02,-2.398740000000000094e+00,-3.600219999999999896e-03
2.822760000000000105e+02,4.001449999999999729e-01,3.792029999999999945e-04
2.825260000000000105e+02,-2.331820000000000004e+00,-3.471839999999999909e-03
2.827760000000000105e+02,4.001449999999999729e-01,3.790730000000000076e-04
2.830260000000000105e+02,-2.265410000000000146e+00,-3.344080000000000143e-03
2.832760000000000105e+02,4.001689999999999969e-01,3.792560000000000158e-04
2.835260000000000105e+02,-2.198420000000000041e+00,-3.218500000000000007e-03
2.837760000000000105e+02,4.000560000000000227e-01,3.790730000000000076e-04
2.840260000000000105e+02,-2.131069999999999798e+00,-3.092570000000000215e-03
2.842760000000000105e+02,4.001770000000000049e-01,3.789199999999999838e-04
2.845260000000000105e+02,-2.064509999999999845e+00,-2.968150000000000129e-03
2.847760000000000105e+02,3.999099999999999877e-01,3.788710000000000255e-04
2.850260000000000105e+02,-1.999889999999999946e+00,-2.846850000000000162e-03
2.852760000000000105e+02,4.000560000000000227e-01,3.789730000000000052e-04
2.855260000000000105e+02,-1.933380000000000098e+00,-2.725040000000000188e-03
2.857760000000000105e+02,4.001689999999999969e-01,3.787679999999999758e-04
2.860260000000000105e+02,-1.866610000000000102e+00,-2.604930000000000093e-03
2.862760000000000105e+02,4.001609999999999889e-01,3.787999999999999918e-04
2.865260000000000105e+02,-1.800140000000000073e+00,-2.485530000000000118e-03
2.867760000000000105e+02,4.001290000000000124e-01,3.788360000000000165e-04
2.870260000000000105e+02,-1.733400000000000052e+00,-2.366959999999999984e-03
2.872760000000000105e+02,4.001370000000000204e-01,3.788570000000000219e-04
2.875260000000000105e+02,-1.666670000000000096e+00,-2.249629999999999859e-03
2.877760000000000105e+02,4.000810000000000199e-01,3.789570000000000243e-04
2.880260000000000105e+02,-1.600000000000000089e+00,-2.134050000000000183e-03
2.882760000000000105e+02,4.001620000000000177e-01,3.788339999999999850e-04
2.885260000000000105e+02,-1.533230000000000093e+00,-2.019609999999999808e-03
2.887760000000000105e+02,4.001950000000000229e-01,3.789640000000000261e-04
2.890260000000000105e+02,-1.466890000000000027e+00,-1.906970000000000019e-03
2.892760000000000105e+02,4.002589999999999759e-01,3.789779999999999755e-04
2.895260000000000105e+02,-1.399990000000000068e+00,-1.795909999999999954e-03
2.897760000000000105e+02,4.002109999999999834e-01,3.789220000000000153e-04
2.900260000000000105e+02,-1.333429999999999893e+00,-1.686360000000000029e-03
2.902760000000000105e+02,4.000969999999999804e-01,3.789290000000000171e-04
2.905260000000000105e+02,-1.266639999999999988e+00,-1.578889999999999894e-03
2.907760000000000105e+02,4.002589999999999759e-01,3.790320000000000126e-04
2.910260000000000105e+02,-1.200029999999999930e+00,-1.473439999999999906e-03
2.912760000000000105e+02,4.003240000000000132e-01,3.791549999999999977e-04
2.915260000000000105e+02,-1.133340000000000014e+00,-1.369339999999999924e-03
2.917760000000000105e+02,4.000889999999999724e-01,3.789290000000000171e-04
2.920260000000000105e+02,-1.066640000000000033e+00,-1.267150000000000091e-03
2.922760000000000105e+02,4.001299999999999857e-01,3.790390000000000144e-04
2.925260000000000105e+02,-1.000099999999999989e+00,-1.167159999999999986e-03
2.927760000000000105e+02,4.002919999999999812e-01,3.789570000000000243e-04
2.930260000000000105e+02,-9.336360000000000214e-01,-1.071399999999999913e-03
2.932760000000000105e+02,4.002760000000000207e-01,3.789819999999999843e-04
2.935249999999999773e+02,-8.668959999999999999e-01,-9.729779999999999939e-04
2.937749999999999773e+02,4.000650000000000039e-01,3.788719999999999870e-04
2.940249999999999773e+02,-8.000110000000000277e-01,-8.798239999999999707e-04
2.942749999999999773e+02,4.000969999999999804e-01,3.788299999999999762e-04
2.945249999999999773e+02,-7.334169999999999856e-01,-7.892700000000000106e-04
2.947749999999999773e+02,4.001620000000000177e-01,3.788800000000000045e-04
2.950249999999999773e+02,-6.667100000000000248e-01,-7.011990000000000063e-04
2.952749999999999773e+02,4.002029999999999754e-01,3.788689999999999940e-04
2.955249999999999773e+02,-6.000269999999999770e-01,-6.159019999999999859e-04
2.957749999999999773e+02,4.001049999999999884e-01,3.789220000000000153e-04
2.960249999999999773e+02,-5.334250000000000380e-01,-5.337949999999999943e-04
2.962749999999999773e+02,4.000000000000000222e-01,3.787059999999999754e-04
2.965249999999999773e+02,-4.670090000000000074e-01,-4.547010000000000093e-04
2.967749999999999773e+02,4.001140000000000252e-01,3.787199999999999790e-04
2.970249999999999773e+02,-4.001640000000000197e-01,-3.789360000000000189e-04
2.972749999999999773e+02,3.999759999999999982e-01,3.787659999999999985e-04
2.975249999999999773e+02,-3.333519999999999817e-01,-3.066090000000000048e-04
2.977749999999999773e+02,4.000409999999999799e-01,3.788369999999999780e-04
2.980249999999999773e+02,-2.666439999999999921e-01,-2.379570000000000123e-04
2.982749999999999773e+02,4.001299999999999857e-01,3.788619999999999922e-04
2.985249999999999773e+02,-2.000329999999999886e-01,-1.731109999999999897e-04
2.987749999999999773e+02,4.000650000000000039e-01,3.788479999999999886e-04
2.990249999999999773e+02,-1.333870000000000056e-01,-1.122159999999999976e-04
2.992749999999999773e+02,4.001219999999999777e-01,3.787029999999999823e-04
2.995260000000000105e+02,-6.674960000000000615e-02,-5.497359999999999828e-05
2.995509999999999877e+02,4.001140000000000252e-01,3.788409999999999868e-04
2.998009999999999877e+02,6.666679999999999828e-02,5.458399999999999781e-05
3.000509999999999877e+02,4.000889999999999724e-01,3.788190000000000199e-04
3.003009999999999877e+02,1.333459999999999923e-01,1.114330000000000019e-04
3.005509999999999877e+02,4.001620000000000177e-01,3.789330000000000259e-04
3.008009999999999877e+02,2.000619999999999898e-01,1.718959999999999954e-04
3.010509999999999877e+02,4.000250000000000195e-01,3.788759999999999958e-04
3.013009999999999877e+02,2.667260000000000186e-01,2.366550000000000034e-04
3.015509999999999877e+02,4.003079999999999972e-01,3.789779999999999755e-04
3.018009999999999877e+02,3.332939999999999792e-01,3.055779999999999803e-04
3.020509999999999877e+02,4.001379999999999937e-01,3.789640000000000261e-04
3.023009999999999877e+02,3.999759999999999982e-01,3.789500000000000225e-04
3.025509999999999877e+02,3.999920000000000142e-01,3.788829999999999976e-04
3.028009999999999877e+02,4.667629999999999835e-01,4.559550000000000213e-04
3.030509999999999877e+02,4.000969999999999804e-01,3.789399999999999735e-04
3.033009999999999877e+02,5.334360000000000213e-01,5.368699999999999471e-04
3.035509999999999877e+02,4.000540000000000207e-01,3.788029999999999848e-04
3.038009999999999877e+02,6.002030000000000420e-01,6.210420000000000350e-04
3.040509999999999877e+02,4.001430000000000264e-01,3.788950000000000239e-04
3.043009999999999877e+02,6.668979999999999908e-01,7.080050000000000492e-04
3.045509999999999877e+02,4.002649999999999819e-01,3.790509999999999865e-04
3.048009999999999877e+02,7.335770000000000346e-01,7.985649999999999953e-04
3.050509999999999877e+02,4.001509999999999789e-01,3.789479999999999910e-04
3.053009999999999877e+02,8.002960000000000074e-01,8.915169999999999822e-04
3.055509999999999877e+02,4.001750000000000029e-01,3.787889999999999812e-04
3.058009999999999877e+02,8.668289999999999607e-01,9.870040000000000931e-04
3.060509999999999877e+02,4.002000000000000002e-01,3.788600000000000149e-04
3.063009999999999877e+02,9.333700000000000330e-01,1.086010000000000100e-03
3.065509999999999877e+02,4.001669999999999949e-01,3.789339999999999874e-04
3.068009999999999877e+02,1.000140000000000029e+00,1.186619999999999992e-03
3.070509999999999877e+02,4.001509999999999789e-01,3.790789999999999937e-04
3.073009999999999877e+02,1.066799999999999971e+00,1.288740000000000024e-03
3.075509999999999877e+02,3.999969999999999914e-01,3.789840000000000157e-04
3.078009999999999877e+02,1.133480000000000043e+00,1.393380000000000053e-03
3.080509999999999877e+02,4.002890000000000059e-01,3.788209999999999971e-04
3.083009999999999877e+02,1.200190000000000090e+00,1.500349999999999904e-03
3.085509999999999877e+02,4.002479999999999927e-01,3.786330000000000186e-04
3.088009999999999877e+02,1.266720000000000068e+00,1.607249999999999955e-03
3.090509999999999877e+02,4.002560000000000007e-01,3.786789999999999839e-04
3.093009999999999877e+02,1.333439999999999959e+00,1.717049999999999913e-03
3.095509999999999877e+02,4.001190000000000024e-01,3.787290000000000123e-04
3.098009999999999877e+02,1.400060000000000082e+00,1.828729999999999982e-03
3.100509999999999877e+02,4.000219999999999887e-01,3.787080000000000069e-04
3.103009999999999877e+02,1.466830000000000078e+00,1.942090000000000049e-03
3.105509999999999877e+02,4.000049999999999994e-01,3.786719999999999821e-04
3.108009999999999877e+02,1.533379999999999965e+00,2.057390000000000087e-03
3.110509999999999877e+02,4.002240000000000242e-01,3.789379999999999962e-04
3.113009999999999877e+02,1.600090000000000012e+00,2.173019999999999900e-03
3.115509999999999877e+02,4.001020000000000132e-01,3.787540000000000264e-04
3.118009999999999877e+02,1.666719999999999979e+00,2.290009999999999876e-03
3.120509999999999877e+02,4.000299999999999967e-01,3.789759999999999982e-04
3.123009999999999877e+02,1.733409999999999895e+00,2.409339999999999832e-03
3.125509999999999877e+02,4.001750000000000029e-01,3.790120000000000229e-04
3.128009999999999877e+02,1.800100000000000033e+00,2.528410000000000032e-03
3.130509999999999877e+02,4.001589999999999869e-01,3.790970000000000060e-04
3.133009999999999877e+02,1.866770000000000040e+00,2.648960000000000117e-03
3.135509999999999877e+02,4.000299999999999967e-01,3.789910000000000175e-04
3.138009999999999877e+02,1.933319999999999927e+00,2.771190000000000198e-03
3.140509999999999877e+02,4.000460000000000127e-01,3.791320000000000150e-04
3.143009999999999877e+02,2.000109999999999832e+00,2.894219999999999866e-03
3.145509999999999877e+02,4.000380000000000047e-01,3.794189999999999802e-04
3.148009999999999877e+02,2.066269999999999829e+00,3.017779999999999855e-03
3.150509999999999877e+02,4.002399999999999847e-01,3.796839999999999785e-04
3.153009999999999877e+02,2.133830000000000116e+00,3.141489999999999821e-03
3.155509999999999877e+02,4.001509999999999789e-01,3.797580000000000053e-04
3.158009999999999877e+02,2.201470000000000038e+00,3.269010000000000145e-03
3.160509999999999877e+02,4.001020000000000132e-01,3.798469999999999971e-04
3.163009999999999877e+02,2.266649999999999832e+00,3.396950000000000143e-03
3.165509999999999877e+02,4.002479999999999927e-01,3.799559999999999787e-04
3.168009999999999877e+02,2.331840000000000135e+00,3.524900000000000082e-03
3.170509999999999877e+02,4.003129999999999744e-01,3.800979999999999919e-04
3.173009999999999877e+02,2.399760000000000115e+00,3.656650000000000005e-03
3.175509999999999877e+02,4.002080000000000082e-01,3.799949999999999964e-04
3.178009999999999877e+02,2.465669999999999806e+00,3.787149999999999978e-03
3.180509999999999877e+02,4.002319999999999767e-01,3.803559999999999884e-04
3.183009999999999877e+02,2.532509999999999817e+00,3.919149999999999717e-03
3.185509999999999877e+02,4.002080000000000082e-01,3.805039999999999876e-04
3.188009999999999877e+02,2.599779999999999980e+00,4.052169999999999904e-03
3.190509999999999877e+02,4.001669999999999949e-01,3.807239999999999821e-04
3.193020000000000209e+02,2.665820000000000078e+00,4.185430000000000400e-03
3.195509999999999877e+02,4.001930000000000209e-01,3.810260000000000209e-04
3.198009999999999877e+02,2.732670000000000154e+00,4.319960000000000293e-03
3.200509999999999877e+02,4.002260000000000262e-01,3.811889999999999853e-04
3.203009999999999877e+02,2.800370000000000026e+00,4.455520000000000140e-03
3.205509999999999877e+02,4.002260000000000262e-01,3.814719999999999960e-04
3.208009999999999877e+02,2.866210000000000147e+00,4.590089999999999795e-03
3.210509999999999877e+02,4.000719999999999832e-01,3.815600000000000263e-04
3.213009999999999877e+02,2.932980000000000143e+00,4.727740000000000241e-03
3.215509999999999877e+02,4.001689999999999969e-01,3.818539999999999933e-04
3.218009999999999877e+02,2.999610000000000110e+00,4.866429999999999714e-03
3.220509999999999877e+02,4.000230000000000175e-01,3.820170000000000119e-04
3.223009999999999877e+02,3.067460000000000075e+00,5.003579999999999660e-03
3.225509999999999877e+02,4.001449999999999729e-01,3.819250000000000271e-04
3.228009999999999877e+02,3.134020000000000028e+00,5.143570000000000086e-03
3.230509999999999877e+02,4.001040000000000152e-01,3.822109999999999765e-04
3.233009999999999877e+02,3.198840000000000128e+00,5.282189999999999976e-03
3.235509999999999877e+02,4.001449999999999729e-01,3.825119999999999996e-04
3.238009999999999877e+02,3.266620000000000079e+00,5.423690000000000108e-03
3.240509999999999877e+02,4.001040000000000152e-01,3.827670000000000031e-04
3.243009999999999877e+02,3.332310000000000105e+00,5.565760000000000325e-03
3.245509999999999877e+02,4.002260000000000262e-01,3.830209999999999908e-04
3.248009999999999877e+02,3.399589999999999890e+00,5.707109999999999614e-03
3.250509999999999877e+02,4.001529999999999809e-01,3.830740000000000122e-04
3.253009999999999877e+02,3.466790000000000038e+00,5.850189999999999904e-03
3.255509999999999877e+02,4.001359999999999917e-01,3.835450000000000014e-04
3.258009999999999877e+02,3.534139999999999837e+00,5.996310000000000355e-03
3.260509999999999877e+02,4.001689999999999969e-01,3.840970000000000191e-04
3.263009999999999877e+02,3.600119999999999987e+00,6.139529999999999814e-03
3.265509999999999877e+02,4.001359999999999917e-01,3.840189999999999836e-04
3.268009999999999877e+02,3.666889999999999983e+00,6.285950000000000218e-03
3.270509999999999877e+02,4.001770000000000049e-01,3.843869999999999774e-04
3.273009999999999877e+02,3.734669999999999934e+00,6.432910000000000017e-03
3.275509999999999877e+02,4.002339999999999787e-01,3.848500000000000033e-04
3.278009999999999877e+02,3.799640000000000128e+00,6.577200000000000060e-03
3.280509999999999877e+02,4.001850000000000129e-01,3.851360000000000070e-04
3.283009999999999877e+02,3.867710000000000203e+00,6.725169999999999933e-03
3.285509999999999877e+02,4.001850000000000129e-01,3.855400000000000255e-04
3.288009999999999877e+02,3.933549999999999880e+00,6.872089999999999969e-03
3.290509999999999877e+02,4.003470000000000084e-01,3.858929999999999999e-04
3.293009999999999877e+02,4.000969999999999693e+00,7.021089999999999796e-03
3.295509999999999877e+02,4.000719999999999832e-01,3.860669999999999749e-04
3.298009999999999877e+02,4.066010000000000346e+00,7.170949999999999720e-03
3.300509999999999877e+02,4.001930000000000209e-01,3.862299999999999935e-04
